,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
510,ARDE322,디자인방법론(영강) (3학년만 수강가능/융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,피콕,4,5,4,5,4,5,"굉장히 할 일이 많고,,,,,힘들고,,,,,,하지만 스스로 뭔가 하다보니 많이 배우게 되는 그런 수업입니다,,,출석은 거의 매주 진행하시고 후반가면 출석은 안 하더라도 얼굴을 좀 외우시는 것 같습니다.

기본적으로 수업시간에는 북세미나를 매주 진행합니다. Design Methodology 책(한글판도 있습니다)의 일부분을 맡아서 10분정도 영어로 발표하면 됩니다. 준비 많이 해가서 발표하면 따뜻하게 바라봐주시는 것 같습니다.

이번 학기에는 LG 산하 프로젝트 진행했는데 1프로젝트(모바일), 2프로젝트(가전) 두가지를 진행했습니다.
초반 두달 정도를 1프로젝트를 위한 디자인방법론을 이용한 리서치로 보냈는데,,,,,이게 좀 많이 시간을 허비한 느낌적인,,,..그런 느낌이었어요. 호호...그래서 1프로젝트 아이디에이션은 2주~3주만에 모든걸 해내야했습니다. 이걸로 디오티를 해야해서 판넬도 만들고,,,100페이지자리 레포트도 만들고,,,피피티도 만들고,,,영상도 만들어야했습니다.
2프로젝트는 저희 스스로 리서치, 아이디에이션 과정 모든 걸 계획해서(어떤 방법론을 넣을지도) 진행했구요. 교수님이 시험기간을 당연히 2프로젝트 기간으로 잡으셔서...ㅎㅎ 당연히 조금 일정이 미뤄졌고 왠지 방학때도 학교에 나와야했습니다.

툴은 일러스트레이터, 포토샵, 라이노, 키샷은 기본으로 사용하고..ㅎㅎ 모바일의 경우 XD, 애프터이펙트, 가전은 애프터이펙트 사용해야했어요. 교수님이 학생들이 기능을 실제로 경험해보는 것처럼 시나리오를 짜서 연기하며 촬영하는 걸 좋아하시는 것 같습니다."
511,ARDE322,디자인방법론(영강) (3학년만 수강가능/융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,빠듯,5,4,5,5,4,5,책 정독하고 방법론 활용해서 프로젝트 진행합니다. 유교수님이 신경도 많이 써주시고 나름 유하게 대해주셔서 좋았습니다. 꼭 수강해야 하는 과목입니다. 과제량은 감당하기 조금 부담스러울정도로 많기는 합니다
512,ARDE322,디자인방법론(영강) (3학년만 수강가능/융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,anggimoti,4,3,4,5,4,5,어렵지만 유익하였습니다. 힘들지만 배우는건 많긴 해요
513,ARDE322,디자인방법론(영강) (3학년만 수강가능/융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,엔데,5,4,5,5,4,4,성취감 높고 학습량 많고.. 교수님은 해간 만큼 대우해주시는 거 같습니다. 이번학기에는 엘지랑 산학협력 프로젝트를 진행해서 총 두개의 프로젝트를 진행했어요. 교수님이 어떤 방향을 원하시는지 정확히 말씀해주셔서 오히려 좋았습니다. 그러나 스케줄링의 실패인지 방학때까지 한동안 수업에 나가야 했던 게 굉장히 마음에 들지 않았습니다.. 그래도 학점은 잘 주시는 거 같아요
514,ARDE229,기초정보디자인(영강) (융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,으아오아아,4,3,5,5,4,4,"유교수님 학기 초에는 스윗하셨는데 . .
그래도 다양한 툴 다뤄보고 (프로토파이, xd 등) 배울 수 있어서 좋았어요.
초반엔 좀 널널하다고 느껴지는데 마지막에 휘몰아치니까 초반부터 틈틈이 해놓으시길 추천드립니다. ."
515,ARDE229,기초정보디자인(영강) (융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,모찌이,3,2,3,4,2,3,"네..그나마 좀 덜 모난 말을 들으며 유의 강의를 듣고싶다 하면 차라리 저학년 수업을 듣는게 낫습니다.
난이도나 과제도 좀 낫기도 한데 학년 올라갈수록 그에게 예쁜모습을 기대하기란 아마 쉽지않을걸?
유가 안식년을 하는 해라면 당신은 축복받은 것. 특히 그 해에 졸전이라면 대축복"
516,ARDE229,기초정보디자인(영강) (융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,rjawl,3,3,5,5,5,5,"이런 분에게 추천합니다
1. 나는 곧 죽어도 UI UX를 해야겠다
2. 일주일에 3일 밤새도 괜찮은 체력을 가지신 분
3. 매우 꼼꼼하신 분

이런 분에게 추천하지 않습니다
1. 사람
_____________________________________________
저희 과 수업 중에서 제일 시각디자인에 가까운 강의입니다.

과제 기억나는 것
1. 날씨 어플 컨셉 디자인 & 판넬
2. 앱 하나 골라서 UI 분석 PPT(와이어프레임, GUI,컬러차트 등등) & 판넬
과제를 해오면 그 출력물을 가지고 강의시간에 돌아가면서 5분 정도로 짧게 발표를 합니다.

중간과제: 어도비 XD를 이용해서 자기 자신을 소개하는 앱 프로토타입 제작(XD 파일, 판넬 제출)
기말과제: 컨셉을 하나 잡아서 프로토파이로 앱 프로토타입 제작(프로토파이 파일, 판넬, 리포트, 소개 영상 제출)

기말 과제 기간은 교수님 연구실에 가서 피드백을 받는 시간이다 보니 기말 과제 기간에는 출첵을 안하십니다. 다만 피드백 받을 때마다 교수님 연구실에 가서 꾸준히 얼굴을 내비치는 것이 여러분 과제 퀄리티에 좋습니다.
기말과제 제출물이 4개나 되다 보니 기말 되면 죽을 맛입니다.

과제량이 많아서 벼락치기는 절대 추천하지 않습니다. 강제로 부지런해지는 강의입니다.
사실 교수님이 뭘 가르쳐주신다기 보다는 그냥 과제 노가다에서 더 많은 것을 얻어갑니다. 교수님이 피드백을 자세히 해주시는 것 같진 않아요...교수님께 직접 배운 건...그다지...

교수님이 이번 학기에 너무 많은 강의를 맡으시다 보니 강의 퀄리티가 조금 떨어지고 교수님도 피곤해보이십니다. 교수님 내년에 안식년이라 하셨으니 푹 쉬시길 바랍니다."
517,ARDE229,기초정보디자인(영강) (융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,교수님의씨뿌리기,1,3,5,1,5,1,교수님께 뭘 배웠는지 딱히 기억이 남지는 않네요 과제는 허벌나게 많음
518,ARDE229,기초정보디자인(영강) (융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,도토리,3,3,5,5,3,5,"성취감이... 없을 수가 없죠. 일주일에 세번 밤새서 야작한다고 가정하면..
그 모든 밤샘의 90%는 이 강의의 과제였습니다.

영강인데 학생들이 잘 못알아들어서 힘들었습니다.
단체톡방에 있는 인원수만큼의 의견이 나오는 과제 내용...
교환학생 분도 잘 못알아듣겠다고 하더라구요. 사실 한국말도 잘 안들립니다.
교수님... 목 관리 좀 해주세요..
안 들리는 것도 안들리는 거지만 핫식스를 끼고다시니면서 목소리도 안좋으시면
금방 피를 토하실 것 같아서 수업 듣는 학생 맘이 참.. 그렇답니다.

아무튼

산업 제품과 관련된 앱이나 홈페이지 UIUX를 디자인하는 수업입니다.

저희는 날씨 앱 디자인, 시장에 원래 있던 앱 분석, 자기소개 앱 디자인, 산업 관련 UIUX 디자인(기말과제) 등이 과제로 나왔습니다.
툴은 Protopie(프로토파이), Adobe XD(어도비 XD)라는 프로토타입핑 툴을 수업 시간에 배웠어요.

교수님이 굉장히, 계급의식(?)...이 강하신 분입니다. 하하호호 농담하고 웃으면서도 맘에 안 드는 거 생기시면
바로 정색하시고 혼내십니다. 인상이 좋다고 방심하지 마세요...
회사 부장님을 대하는 대리 쯤의 마음으로 하시면.. 아마 될거에요
너무 어려워하면 재미없어하시지만 너무 만만하게 대하면 화를 내는 그는.. 섬세한 남자

A+을 받는 방법은 두가지입니다. 에프터이펙트와 일러스트레이터를 마슷-따해서 과제물을 엄청 화려하게 잘 해가던지.. 아니면 싹싹하게 교수님 마음에 쏙 들게 성실하게 하든지...입니다.

힘내세요.

물론 배우는 게 많아 좋지만 몸이 정말 너무나도 힘듭니다...
중간부터 홍삼을 챙겨먹었고,, 살고 싶어서 밥을 먹게 됩니다.
학년 올라갈수록 수업이 더 힘들다고 해서 겁이 나네요..............................

아마 제가 3개를 초과한 갯수의 전공을 들어서 그럴지도 모릅니다. 이 수업을 듣고 싶다면 꼭, 3개 이하 전공을 들으시면서 하세요.

이 수업을 신청할 당신이 앞으로도 건강하기를 바랍니다......."
519,ARDE229,기초정보디자인(영강) (융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,G영,4,4,3,5,4,5,"얻어갈께 많은 수업입니다. 생각보다 기준이 뚜렸하신 교수님입니다. 여러 평가들을 보면 교수님이 병오아고 하시는데, 그냥 말 그대로 따질것 따지고 올바른길로 잡아주시는것같습니다. 학습량은 많다고보지만, 진짜 꾸준히 예를들어 4주이네 ***을 해오세요라서, 매일매일 열심히해야 성적잘나오는수업입니다. 벼락치기 안됩니다."
520,ARDE229,기초정보디자인(영강) (융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,세랑이,5,5,5,5,5,5,"하는 만큼 나옵니다
갓승헌! 한학기동안 가장 보람차고 많이 배운 수업이었어요!"
521,ARDE229,기초정보디자인(영강) (융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,임금님,4,5,5,5,5,5,"수업 들을 땐 드랍생각 23473289752938번 했는데
막상 수업 끝나니 듣기 잘했다고 생각하는 수업입니다."
522,ARDE229,기초정보디자인(영강) (융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,학점크아악,3,5,5,5,4,5,뭐라구요? 이 수업을 들을 거라구요? 당장도망쳐
523,ARDE229,기초정보디자인(영강) (융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,혁내,3,5,5,5,4,3,"흠 힘들고 힘들고 힘들고 힘듦.
진짜로
뭔가 교수님이 1;1 피드백 해주시는건 좋았는데
사실 알려주셔서 배웠다기보다는 과제밭을 구르면서 터득한 기분임 .
ㅠㅠㅠ 근데 하여간 이수업 들으면 뭘 많이 습득하긴함"
524,ARDE229,기초정보디자인(영강) (융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,강의평가빌런,4,5,2,3,5,3,수업하나가 3전공과 맞먹는 듯 했지만 그래도 끝내고 나니 뿌듯했다. 학점은 잘 주시는 듯 하다.
525,ARDE229,기초정보디자인(영강) (융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,바바,4,3,4,5,4,4,"ui/ux 디자인을 경험하고 싶다면 이 수업이 기회이니 들으시길..
알려주신 것도 많았지만 수업을 듣는 학생의 연구 노력이 좀 더 중요한 듯.
중간에 드랍할까 싶을 만큼 다른 전공과 병행하기 정말 힘들었지만 하고 나니 성취감도 꽤 크다."
526,ARDE229,기초정보디자인(영강) (융합전공자 수강신청은 수강정정기간부터 가능),유승헌,2019-1학기,전공선택,3,가갸,5,5,5,4,5,5,"영강이라 알아듣기 살짝 힘들긴 하지만 수업끝나면 한국어로 질문도 받아주셔서 괜찮음.
이 수업 역시 가져가는게 정말 많지만 그만큼 정말 빡세다.
그치만 ui/ux디자인 쪽으로 갈거면 꼭 들어야 한다고 생각하는 수업이다."
527,ARDE461,FORM & SPACE,이종석,2019-1학기,전공필수,3,Maxx,5,4,3,4,4,4,교수님이 잘 가르쳐요 피드백 아주 잘 해줘요
528,ARDE461,FORM & SPACE,이종석,2019-1학기,전공필수,3,sheeyun,3,5,4,3,2,3,하려는 의지만큼 크리틱도 그만큼 해주시고 열심히 하려하면 얻는게 많은 수업.
529,ARDE461,FORM & SPACE,이종석,2019-1학기,전공필수,3,구현지,3,3,3,3,3,3,선생님께서 친근하게 대해주시는 편입니다.
530,ARDE461,FORM & SPACE,이종석,2019-1학기,전공필수,3,dkssud0011,3,4,3,3,3,1,"많이 물어보면 많이 얘기해주시고,, 도움주시려고 노력하시는것 같다."
531,ARDE365,"설치미술 (3,4학년 전공자로 제한)",박성태,2019-1학기,전공필수,3,Diameter,1,5,2,2,4,3,"설치를 다루는데 주제가 자유다보니 개인 면담으로 진행됩니다.
면담 아닌 시간에는 작업 계속 하면 됩니다.
출석은 면담 때문에 매 번 부르시긴 하는데 저는 막판에 열심히 해서 그런지 꽤 많이 빠졌는데도 A주셨습니다.
설치 주제를 최대한 소박하게 잡아 면담 때 얘기하면 교수님께서 일 크게 만드실 수도 있으니 적절히 판단해서 요령껏 과제전 전까지 만들면 됩니다.
필기시험은 없고 기말에 과제전 하나 있습니다."
532,ARDE365,"설치미술 (3,4학년 전공자로 제한)",박성태,2019-1학기,전공필수,3,퍄퍄퍄퍄,4,4,2,1,3,2,"수업 시간이 굉장히 자유롭고 주마다 교수님과 면담 작업진도 학인 ,성적은 잘 주셨"
533,ARDE365,"설치미술 (3,4학년 전공자로 제한)",박성태,2019-1학기,전공필수,3,세오,4,5,3,2,4,3,"늘 1대1로 아이디어, 과정 검수해주시고요. 컨펌?받고 나면 집가도 돼요ㅋㅋ 아이디어 막힐 때 잘 도와주시는 편이세요 아이디어만 잘 잡고 과제전만 잘 제출하면 점수는 나름 잘 주셔요 화이팅"
534,ARDE365,"설치미술 (3,4학년 전공자로 제한)",박성태,2019-1학기,전공필수,3,라라랄라,4,5,2,3,4,4,"출석체크는 매일매일 하시는데 1교시라 9시5분-10분쯤 하셔요
강의 내용은 1대1면담식이라 자기 차례 기다리고 면담 끝나면 자유시간
집 가도 되고 게속 작업 해도 되고...
설치수업은 어쩔 수 없이 1대1면담ㅋㅋㅋ 성취도는 자기가 한 만큼 나와요
학점은 그냥 출석 잘 하고 과제물 잘 내면 잘 주세요."
