,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
483,EDUC362,학교상담과생활지도(영강),이상민,2018-2학기,전공선택,3,dhhws,4,5,3,3,5,3,"중간, 기말 모두 객관식으로 출제하십니다.
공부만 하면 그렇게 어려운 난이도는 아닙니다.
시험외에 평가요소는 기말 조별 발표 1번이 있습니다.
점수를 후하게 주시는 편입니다.
영어강의지만 교수님의 설명을 이해하기 쉽고, 어려운 경우 한국어로 부연설명도 해주십니다."
484,EDUC362,학교상담과생활지도(영강),이상민,2018-2학기,전공선택,3,오레오옹,5,1,1,1,1,1,"이상민 교수님 수업 너무 좋아요~

교수님 재밌으시고 착하시고

다만 사용하시는 피피티가 알아듣기 좀 힘들게? 정리되어 있어서 공부할때 좀 힘들지만 번역된 책 빌려서 공부하면 되고

중간기말 다 있지만 중간 망하더라도 기말때 보너스점수 주셔서 학점 어떻게든 잘 주시려고 노력하세요!

팀플발표가 하나 있는데 창의성을 요구하셔서 조금 힘들지만 생각보다 수월하게 끝난것같아요~"
485,EDUC362,학교상담과생활지도(영강),이상민,2018-2학기,전공선택,3,tbdvgd,4,5,3,3,4,4,"수시과제, 팀플, 중간 기말 시험으로 평가가 이루어짐.

수시과제는 교수님이 블랙보드에 올려주신 질문을 읽고 읽기 자료를 읽은 후 양식 잘 맞춰서 내기만 하면 점수 잘 주심. 학기 초에 질문을 미리 다 올려주셔서 수시과제를 미리 다 해 놓을 수 있다는 게 장점.

중간 기말은 모두 객관식이고, 읽기 자료(교재는 교수님이 블보에 올려주심)와 피피티 보면 어느 정도 잘 볼 수 있음.

팀플은 상담이론 하나를 선택해 자유롭게 하면 되고, 이게 가장 중요한 과제임.

교수님이 재미있으시고, 수업도 상담이론을 쉽게 설명해주시고, 한국 학생들이 영어를 못알아 듣는다 싶으면 우리말로 다시 설명해주심. 매주 다른 상담이론 나름 자세히 배우는 알찬 수업임."
486,EDUC362,학교상담과생활지도(영강),이상민,2018-2학기,전공선택,3,안녕하너,5,5,2,3,5,5,"교수님 너무 좋으세요
영어 못해서 걱정했는데 전혀 부담없고 교수님도 한국말로 다시 많이 설명해주셔서 좋았어요.
그리고 중간고사 잘 못쳐서 에이쁠은 날아갔다고 생각했는데 기말에 엑스트라 포인트를 많이 주셔가지고
좋은 점수 얻을 수 있었던 것 같아요.
이번 학기에 제일 좋았어요!!!!"
487,EDUC362,학교상담과생활지도(영강),이상민,2018-2학기,전공선택,3,sunu,4,5,4,4,4,4,"심리상담을 할 때 어떤 상담이론들을 적용하는지 그 이론들에 대해 주로 공부합니다. 팀 별 발표에서는 배운 이론들 중 하나를 선택해서 실제 상담과정을 설계합니다! 실제 상담을 함에 있어서 이론을 알고 있는 것이 굉장히 도움이 된다고 생각해서 배우는 내내 성취감이 컸습니다. 적용하는 것도 재밌었고요! 다만 수업시간 ppt 이외에 같이 올려주셨던 e-book을 함께 읽고 공부해야 해서 학습량은 적은 편이 아니었습니다. 심리상담 이론들을 영어로 공부하면서 영어실력도 늘었던 것 같습니다(^^..) 매주 내는 레포트도 있는데 교수님께서 하나하나 다 읽어보시고 피드백도 남겨주셨고, 배운 이론을 바로 적용해볼 수 있었던 점이 좋았습니다. 심리상담에 관심이 있으시면 들어보시는 것을 추천합니다!"
488,EDUC362,학교상담과생활지도(영강),이상민,2018-2학기,전공선택,3,161616,4,5,3,3,5,3,"교수님이 재미있으신게 가장 큰 장점인 것 같습니다.
영강이지만 영강 같지 않은 영강입니다.
팀플 1번 있지만 큰 부담이 되지는 않는 것 같습니다.
중간고사 기말고사 어렵지 않습니다.
보너스 점수를 많이 주시려고 하셔서 학점은 잘 나오는 편입니다."
489,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,밍구링,4,1,3,4,4,4,"하라는 것만 제대로 하면 학점은 잘 받는 것 같지만 다른 교과 전공강의에 비해서는 조금 점수주는게 칼같긴 합니다. 그래도 make-up 테스트도 있고, 교수님 강의력이 좋으셔서 잘 들었습니다. 시험은 그다지 어렵진 않았고 교심 듣고 들어서 그런지 할만했지만 교심보다 이걸 먼저 들었다면 영강에, 심리이론에 힘들것 같다고 느꼈습니다."
490,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,세젤또,5,1,3,3,5,5,걍 봉미미 교수님 수업은 아묻따 들으세요..ㅎㅎ 대학시절 통틀어 만난 교수님들 중에 제일 닮고싶고 멋있다고 생각한 교수님중 한분이세요 ㅠㅠ 확실히 학습동기를 연구하는 분이라 그런지 학생들이 어떻게 공부해야 능동적으로 공부할지를 꿰뚫고 계심..! 물론 학점때문에 수동적으로 공부했던 사실을 부정할 수는 없겠지만 중간 중간 아 이래서 공부하는구나 싶을 정도로 동기부여가 팍팍 됐었어요 ㅋㅋ 매주 보는 퀴즈나 시나리오 작성은 크게 어렵진 않은데 컨셉맵은 어려우니까 미리 준비하는거 추천드려요!! 교수님 수업 또듣고싶당..
491,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,러스트,4,5,2,4,3,5,"수업은 매주 가야 함. 팀플이 있기 때문. 교수님이 그래도 학생들 의견 잘 들어주시는 편.
강의는 전반적으로 좋다. 내용도 알차고 배우는 것도 많다. 다만 기말시험 때 양이 꽤 되기 때문에 벼락치기는 삼가는게 좋을 것.
인강 꼭 들어놓는게 여러모로 좋다. 이해도 쉽고, 수업시간에는 개념에 대한 설명을 하지 않으시는 편이니 미리 공부하고 팀플에 참여해야 함."
492,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,951225,4,4,3,3,3,4,"강의를 듣고와서 수업시간에 팀별로 활동을 하는 형식인데 결석하면 그 날 활동 점수는 아예 못 받아서 결석 안 하시는 게 좋아요 모든 활동 열심히 하시고 퀴즈, 기말고사도 잘 보셔야 학점 잘 나옵니다ㅜ 배우는 건 가장 많았던 수업이에요"
493,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,라라라라,4,1,5,4,4,5,노력한만큼 성적이 나오는 듯함 오픈북테스트인데 시험은 다소 어려운편. 근데 공부하면 됨. 영어 잘해야 수업 꾸준히 잘 따라올수있는듯
494,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,수군,4,3,3,3,4,4,플립클래스라는 점이 이 수업의 큰 장점이다. 영강이지만 여러번 들어 수업을 따라갈 수 있었다. 또한 수업에서 짧게 동영상 수업의 내용을 설명하시며 이해도를 높혔다. 강의 시간에는 활동을 하는데 그에 배당되는 시간이 굉장히 짧아서 수행하기에 버거움을 느꼈다. 교수님께서 영어를 굉장히 잘하셔서 듣기에는 무리가 없다. 시험도 객관식이 대부분이라 무난하게 풀 수 있다. 하지만 문항수가 많아서 오픈북이라도 하나하나 찾아볼 여유는 없다. 퀴즈는 강의를 들으면 누구나 알 수 있을 정도로 쉽게 내주신다. 출석은 거의 안 부르지만 앞에 자신의 명패를 가져다 놓기 때문에 결석을 한 학생을 쉽게 파악할 수 있다.
495,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,dndudchl,4,3,3,3,4,4,"1주일에 한번은 on-line강의, 한번은 off-line강의로 진행됩니다.
On-line강의에서 지식에 대한 습득이 이루어지며
Off-line강의에서 습득한 지식을 통한 in-class activity가 진행됩니다.
in-class activity가 많아서 조금 빡세긴 하지만 수업 마지막 시간에 교수님이
수업내용에 대한 피드백을 받고 공개적으로 다같이 보는 시간을 가지셨기에
다음학기에는 in-class activity가 조금 줄어들지 않을까 생각됩니다.
공부한만큼 얻어가는 것이 많은 수업입니다."
496,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,포도포도22,5,3,4,4,4,5,"교육심리 쪽 교수님이셔서 그런지 학생들의 참여를 적극적으로 잘 이끌어내시는 것 같습니다. 학생들의 의견도 잘 고려해주시고 영강이지만 잘 들립니다. 처음에는 플립이어서 강의가 약간 흐지부지 되지 않을까 걱정도 했지만 오히려 플립이어서 이해가 되지 않는 부분은 반복해서 들을 수 있었고 수업시간에는 조별로 다양한 활동을 하면서 개념에 대해 더 깊은 학습이 가능했던 것 같습니다. 암기가 아닌 이해, 응용쪽에 초점을 맞추어 수업을 진행하셔서 남는 것이 많은 수업이었습니다."
497,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,joooooS2,4,2,3,4,3,4,flipped class이다보니 매주 들어야 할 인강을 듣고 수업시간에 퀴즈를 풀어야 했다. 모든 시험이 오픈북으로 진행되기 때문에 별 부담은 없지만 그래도 공부 안해가면 점수 많이 깎일 수 있으니 꼬박꼬박 인강은 챙겨듣고 가는게 좋다. 수업시간에 랜덤으로 짜주시는 조로 활동을 해야 하는데 조원들 잘못 만나면.....그래도 열심히 한 만큼 학점은 나오는 편이다.
498,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,준석KU,4,3,3,3,4,4,"수업도 체계적이고, 교수님이 설명을 정말 잘 해주신다. 본인이 영어실력이 부족하였지만, 교수님께서 뚜렷한 발음과 정확한 의사표현을 구사하셔서 수업내용을 이해하는 것에 문제가 없었다."
499,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,ajre,5,4,3,4,4,4,"열심히 한 만큼 얻어가는 강의입니다. 전반적인 교육심리에 대한 내용을 영어로 배우는 강의입니다. 플립 클래스 방식이여서 교수님이 올리는 강의를 듣고 오프라인으로 토의, 토론을 합니다. 학점은 조별활동 결과와 중간 및 기말고사, 매주보는 퀴즈를 총합해서 나오기 때문에 학점을 잘 받으려면 매 활동에 열심히 참가해야 합니다. 조별활동의 경우 조원들의 영향을 좀 받지만, 대부분 열심히 했던 것 같습니다. 교수님이 재미있는 예시도 많이 들어주시고, 강의 중간중간 심리테스트도 해주시기 때문에 지루할 틈이 없는 강의였습니다."
500,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,조제,4,1,3,3,4,3,"오직 교수님만 보고 선택한 강의. 결과는 꽤 만족스러웠습니다. 물론 학기 중에는 좀 힘들었는데, 사실 수업시간에 다루는 내용 자체는 교육 심리학의 표면적인 부분?을 다루고 깊이있게까지 다루지는 않지만 영어로 진행된다는 점이 힘들었던 점... 근데 워낙 교수님께서 영어 발음이 시원시원하시고 알아듣기 좋게 말씀하시는 편이어서 어느 정도의 성실성이 갖춰진다면 무리 없이 수업 들으실 수 있을 거라 생각합니다. 플립러닝이라 좋지만 학기 중간 즈음부터 영상을 안 보기 시작하면 기말때 지옥을 겪게되는 그런 강의죠... 거의 매 수업 시간마다 랜덤으로 짜여진 조(매주 바뀝니다)끼리 간단한 결과물을 완성해서 블보에 올리는 형식이고 그것이 점수에 매겨지는데, 여기서 정말정말 아쉬웠던 점은 이 과제에 대한 교수님의 피드백이 일체 없다는 점. 조원들끼리 머리를 맞대 우리가 맞다고 생각하는 예시를 제출해도 그게 맞는지 틀린지 몰라요... 본인이 따로 구글이나 교수님께 질문하는 게 필요할듯.(물론 전 안했습니다) 교심 들으신 분들이 좋다고 하시던데 정말 그럴 것 같아요. 아무튼 봉미미 교수님의 강의력 보고 들은 수업이고 학점이나 수업 전반에 대해 만족했습니다."
501,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,ekd,4,1,3,3,4,4,"영강이라 힘들 수도 있지만 교수님께서 영어 실력도 좋으시고 설명도 잘해주셔서 만족스러운 강의였다.
교육심리학을 듣고 들으면 더 이해가 잘 된다.
절평이지만 기준이 빡세서 에이쁠 얻기 힘들다.
팀활동이 약간 짜증난다.."
502,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,netanya,4,5,4,3,4,4,"일단 영강인데 플립드 클라스로 진행이 되는게 정말 좋습니다,, 퀴즈도 매일 봐서 공부도 계속 하게 되구요 교육 심리학을 제대로 공부하기에 굉장히 좋은 강의인것 같습니다. 성적은 딱 한만큼 나오는것 같아요. 출석은 절대 유고로라도 빠지지 마세요 성적에 타격이 큽니다."
503,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,elendil37,1,4,3,2,3,4,"온라인 수업 수강 후, 월요일 대면 수업에서 간단한 퀴즈를 봅니다. 퀴즈 내용이 쉽기에 수강만 했으면 가볍게 풀 수 있습니다. 대체로 과제는 수업시간 내 조별 활동에서 끝이 나기에 부담은 적습니다. 시험 역시 오픈북으로 진행되지만, 찾아보면서 풀기에는 시간이 부족하기에 공부해서 가야합니다.
좋은 수업입니다!"
504,EDUC220,교수학습이론(영강),봉미미,2018-2학기,전공선택,3,네코고양이,5,1,3,3,4,5,"월요일은 실강, 수요일은 인강(플립클래스)로 진행하였습니다.

인강을 통해 배운 개념들을 월요일 실강에서 예시를 덧붙여 자세하게 설명해주시고, (수업 내) 팀플 활동을 통해 이해도를 높여나가는 방식으로 진행되었습니다. 팀플의 경우 매 주 임의로 팀이 바뀌고 팀장이 정해집니다. 팀장은 팀을 대표하여 팀플 활동의 결과물을 블랙보드에 올리게 됩니다.
수업시간 막바지에 플립클래스에서 배웠던 이론들에 관해 간단한 쪽지시험이 시행됩니다.


영강이었지만 교수님의 영어실력이 매우 좋으셔서 이해하는데 전혀 문제가 없습니다.
교수님은 친절하시고 학생들의 이름을 많이 외워주십니다.

중간시험은 없고, 기말시험만을 보게 되는데 매 주 보는 쪽지시험보다는 난이도가 있는 편입니다. 그러나 매우 어려운 수준은 아니고 평이하다 할 수 있습니다.

교수님께선 학생들이 학점에 연연하기보단 실제로 배우는 데 초점을 맞추시길 바라시는 듯합니다. 그러나 학점을 결코 짜게 주시지는 않습니다.

학기 말에 수업진행에 관해 의견을 수렴하시는 등, 교수님은 학생들에게 개방적이시고 수업에 열의를 가지고 계십니다."
