,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
468,AMSE208,유기재료개론,윤호규,2019-2학기,전공선택,3,Lay,1,1,3,3,2,3,"이번 학기에는 출석을 첫 시간에 안 부르겠다고 하셔서 출석을 안 와도 출석 점수가 깎일 일은 없었다.
다만 후반 갈수록 증명이나 이런 부분이 굉장히 복잡해지는데 어느 부분은 안 중요하다는 말씀을 하시니까
수업 때 안오면 시험기간에 시간 낭비가 심해질 듯 하다.
중간고사랑 기말 그리고 설계가 있는데 설계를 할 지 말지 이번에 고민하시다가 다수결로 기말 비중을 높이고 설계를 안 한다했는데 그 다음시간에 다시 설계하는 쪽으로 했다.
수업을 들으며 18학번 수가 굉장히 적다고 느꼈고 복학생이나 고학번도 많이 듣는듯해서 공부는 열심히 해야 학점 잘 나올것 같다.
전공 과목에서 팀플은 창의설계 이후 처음이었는데 교수님이 설계 계획은 통과시키고 최종 논문에서 갑자기 주제랑 다르다고 점수 못 준다하셔서 시험기간에 갈아엎어서 다시 썼다.
시험 문제를 좀 막내시는 느낌을 받았다. 추천은 그닥 안함."
469,AMSE208,유기재료개론,윤호규,2019-2학기,전공선택,3,안녕하셉,1,1,5,4,2,5,설계를 통해 개고생을 한건 인정하지만 그만큼 배운것도 많다. 또한 설계의 비중이 워낙크다보니 설계로 많이 갈린다. 봄인은 설계 캐리로 A에서 A+받았다.
470,AMSE208,유기재료개론,윤호규,2019-2학기,전공선택,3,가나다라마123,1,1,5,3,1,4,"설계로 배운것은 많으나 그건 학생들 스스로 한거죠.
강의자료 최악. 수업 최악.
채점 기준도 그닥 좋지 않은것같아요.
무엇보다 학점이 너무합니다.
설계에 시간 투자한게 모두 물거품이 되었네요.

듣지 마세요."
471,AMSE208,유기재료개론,윤호규,2019-2학기,전공선택,3,오호홓,5,1,3,3,4,4,중간 25퍼 팀플 30퍼 기말 35퍼일정도로 팀플 비율이 매우 큽니다. 학점은 상위권한테는 잘 주십니다
472,AMSE208,유기재료개론,윤호규,2019-2학기,전공선택,3,유성유성,4,1,5,5,3,4,"고분자 관련강의를 처음들었는데, 실생활에 접목해서 수업해주시다 보니 듣다보면 꽤나 재미있습니다.

하지만, 교수님이 좀 딱딱하시고 기출문제를 주시는데 거의 탈소스에, 심지어 시험범위 아닌 문제까지 출제하셔서 논란이 일어난 적이있습니다. 교수님이 젠틀하신것 같으면서도 굉장히 꽉 막혀있습니다. 시험은 모두에게 공정하게 어려워서 평균은 낮습니다. 그래도 수업 열심히 듣고 프린트 공부 열심히하면 대부분의 문제는 풀수있게는 출제 하시는 것 같습니다.

가장 핵심은 설계과제인데, 이게 이번학기 정말 많은 시간을 잡아먹었습니다. 5명정도가 팀을 이뤄서 논문을 재구성+ 말이 되게 요리를 해야하는데 이 과정동안 보통 팀당 10~ 20편이상의 논문을 읽었고 시간 진짜 많이 썼습니다. 그리고 이게 점수배치가 굉장히 커서 시험 잘봐도 설계 망치면 기대이하의 성적을 받을 수 있으니 열심히 하셔야합니다. 근데 괜한 고생하느니 과목수강 자체를 안하는게 더 나을지도 모르겠습니다 ㅋㅋ... 실질적인 맘고생은 고체물리 보다 이게 훨씬 심할정도로 헬이었으니까요. 하나 남은건 논문과 좋은 친구가 된 것 같은느낌? 딱딱하고 어려웠던 논문이 좀 친근해집니다.

중간 25 기말 35 설계30 주는점수 10 이렇게 였고, 1등을 기준으로 한 절대적 상대평가로 학점을 주신다고 합니다. 평균난이도 전공 2개 에이플 받을 노력을 하면, 유재개 에이플을 노릴수 있는 것 같습니다."
473,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,울타리,1,5,3,1,1,1,"소스 없으면 듣지 말자.
소스대로 안나온다는 소리 듣지 말자.
그냥 소스과목 그 자체."
474,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,삐약,3,5,3,3,2,3,수업은 좋은데 시험이 너무 변별력이 없어요
475,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,도라,4,5,4,3,3,4,"교수님이 수업을 잘하시는 편이시지만, 시험이 대부분 소스에서 나와요.
출석체크는 조교님이 직접하십니다.
소스에 없는 문제도 공부를 하면 풀 수 있는 정도이고 시험 난이도는 매우 쉬운 편이에요.
그래서 그런지 고득점자들이 엄~청 많아요"
476,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,창의관고인물,3,5,3,2,4,3,"수업 자체는 재밌고 잘하시나, 시험은 무조건 소스입니다 . 소스에서 그냥 똑같이 나옵니다. 출첵은 매일하십니더. 학점은 그래도 잘주시는 것 같지만 소스랑 똑같아서 점수 간격이 매우 촘촘합니다"
477,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,박지우,5,4,3,4,4,4,교수님 강의 정말 잘하시고 수업 내용도 좋습니다. 배우기 좋아요! 하지만 족보를 심하게 탑니다. 그냥 같은 문제를 내시는 것 같아요!
478,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,fpskdh,3,5,2,3,2,3,"출석체크는 매번하고 교수님 강의력이 좋으셔서 유익한 수업이었습니다. 근데 중간고사, 기말고사 모두 족보에서 나와서 점수 변별력이 없었어요."
479,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,hms비글,1,5,3,3,3,1,소스 없으면 듣지 마세요. 수업내용과 시험문제는 아무런 연관이 없으니 괜히 힘 빼지 마세요.
480,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,힣히,2,5,3,1,2,1,"성취감이 매우 적은 수업.
교수님은 열정적이고 수업도 잘 가르치시지만 시험에는 크게 관련이 없고 시험도 변별력이 있지 않음.
심지어 기말고사에는 배우지도 않은 문제가 나옴."
481,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,Hyomazing,4,5,4,3,3,3,출석은 조교님이 매일 하시는 편이고 난이도는 어렵지만 소스를 구하시면 쉽게 하실수 있으실거에요. 학점은 그래도 나쁘게 주시지는 않으십니다.
482,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,월수금,3,5,4,3,3,3,소스범벅..일이점차이로 학점이 갈리는 과목
483,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,kyuny,4,5,2,3,2,3,출석체크는 항상 하지만 크게 들어가지는 않는 것 같습니다. 교수님이 딱 정해진 커리큘럼 만큼 수업을 하시는데 첫 시간부터 수업을 하셔요. 과제는 단원 끝날때마다 나오는데 적어서 부담 없습니다. 수강신청인원이 많았는데 교수님이 인원수를 늘려주셨습니다. 교수님이 수업 외적으로도 과에대한 이야기나 진로에 대한 이야기를 해주십니다. 중간중간에 질문할 시간을 주셔서 질문에는 부담이 없습니다.
484,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,kkkk2222,1,5,3,3,3,1,진짜 온전히 소스 과목이에요 진짜 공부한 보람도 없고 그렇다고 학점을 잘 주시지도 않아요
485,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,아귀츼찬게하지마,2,5,4,1,2,1,"솟흐마니따면 곰부는아내도대
추썩은매날해"
486,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,HHK,2,5,3,2,2,2,소스 그대로 나와서 공부를 하나 마나...
487,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,망했누,1,5,3,4,4,4,"유도과정이나 복잡한 식들이 많이 나오는데 꼭 다 외울 필요는 없어요.
시험문제는 소스와 거의 동일하게 나오고 채점방식이 제일 잘한 사람을 기준으로 잡아서 나머지를 감점하는 방식이라 시험시간에 아는거 다 쓰고 나와야한다고 보시면 됩니다.
시험이 쉽다보니 큰 실수 한 번 하면 등수 많이 떨어진다고 보면 됩니다"
488,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,정준영,5,5,4,4,5,4,"개인적으로 강의도 마음에 들고 배운것도 많다고 느끼지만

시험이 소스에서만 나오기 때문에 시험위주로만 공부하면 나중에 얻어가는게 없다고 느끼실수도 있습니다."
489,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,SFE,2,5,4,4,3,2,"시험 문제를 20년전 교수님께서 직접내셨던 문제랑 똑같이 내십니다. 심지어 기출문제를 문화사에서 구할 수 있고 시험 기간에 기출을 안 가지고 있는 사람이 없을 정도입니다.

수업 시간에 배우는 내용은 전반재 내용과 섞여서 어려운 편이고 설명을 대충해주셔서 학생들이 직접 검색해봐야할 내용들이 많은데 그런 내용들 시험에 1도 안나옵니다. 그냥 수업 안듣고 기출만 봐도 시험보는데 아무 문제 없습니다.

학생들이 다 기출 가지고 있고 시험문제가 쉬우니까 조교도 어쩔 수 없이 학생들 중 가장 답을 잘 쓴 학생 것을 모범답안으로 해서 채점합니다. 그래서 정답을 쓸 때 본인이 아는 모든 내용을 다 적고 나오는 것이 좋습니다."
490,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,dldkdb,1,5,3,2,3,1,20년째 시험문제가 숫자까지 똑같습니다. 채점기준도 매우 불명확합니다. 옛날에는 개나소나 교수가 됬었나봐요
491,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,몰라몰라,2,5,4,4,3,1,"소스과목입니다. 진짜 소스에서만 냅니다. 그래서 모든 사람들이 문제를 알고 있었고 학생들 평균 너무 높게 나온다고 채점기준도 진짜 말도 안되게 합니다. 그런 점에서 정말 많이 실망스러운 과목이였습니다.
학습량은 좀 많습니다. 다른 교수님도 그랬다곤 하지만 교재 밖에 있는 내용을 많이 배웁니다. 솔직히 배울때
너무 힘들었는데 다 뼈와 살이 되는 내용입니다. 열심히 공부하시면 분명 도움 많이 돼요!"
492,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,주웡,3,5,3,4,4,3,수업시간에 가르치는 내용도 괜찮고 강의력도 좋으신데 시험문제를 매번 따로 만들지 않는 것 같아서 아쉽습니다
493,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,비공개1,3,5,1,1,4,3,"소스없으면 안듣는걸 추천합니다.
하지만 소스있으면 당일치기로 A받을 수 있습니다."
494,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,에베베벱,1,4,5,4,1,2,정말 많이 배운 수업이였습니다. 수업이 유용한 정보들로 빽빽하게 진행됩니다. 그래서 필기했는 내용과 피피티에 있는 내용을 모두 합하면 정말 많은 양의 내용이 있습니다. 저는 이 과목이 소스 과목인지 모르고 이 모든 내용을 공부했습니다. 하지만 소스에서 그대로 내시고 배운부분을 써먹을 곳이 없습니다. 또 중간고사의 경우 시험에 정담을 전부 맞추고 풀이도 정확한 과정으로 썼지만 채점 방식이 이상해서 60 70점대가 나옵니다. 이 과목은 배운것은 많지만 이건 다 상식이 되고 대충있는 소스에서 시험이 나옵니다. 배운 것을 평각하지 않는 강의에요. 참고로 소스 안 보면 공부 할 거 많아요. 소스보면 3시간이면 될거 같아요.
495,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,rlakdms,1,5,2,3,3,3,변동진 교수님은 정말 오래된 기출에서부터 그걸 돌려서 내시기 때문에 소스과목입니다. 소스를 구한다면 시험 점수는 낮지는 않겟지만 채점방식이 그지같습니다. 백점맞은 사람이 적은 내용이 없으면 문제를 풀어도 감점이기때문에 피피티에 있은 내용 관련된 그림이든 공식이던 암기해서 작성하시길 바랍니다. 강의력은 좋으신 편입니다만 시험문제를 이렇게 내실거면 왜 수업을 듣나 싶습니다. 그래도 회사 얘기 많이 해주시고 취업에 관심이 많았어서 개인적으로 궁금했던 부분들을 많이 채워주신것 같습니다. 소스와 채점 방식빼면 만족스러운 강의였습니다.
496,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,APLUS,2,5,3,2,2,1,"소스범벅
이 단어 하나로 정리 가능
이건 좀 심하지 않나 싶을정도였음
그리고 문제 맞게 풀어도
다른 사람이 쓴 내용 안들어있으면 점수 까임 ㅋㅋ"
497,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,오호홓,1,5,3,2,3,1,수업시간에 다루는 내용은 엄청 많음. 시험은 문화사에서 파는 1997년도 소스랑 여전히 숫자까지 똑같음. 참고로 기말 중간값이 97점정도 됩니다
498,AMSE204,재료전자기물성,변동진,2019-2학기,전공필수,3,청각,1,5,1,1,4,1,변동진교수님 수업은 정말 들을만하고 교수님이 아시는것도 많고 2학년2학기 전공필수라서 3학년 올라가기전에 들으면 참 좋은 수업인데 여기까지 참 좋았는데........ 시험은 정말 20년동안 똑같은 문제 내주시고 시험범위아닌것도 내주시고 체점기준도 제일 잘쓴사람 기준으로 그사람이 쓴거나 그린거 없으면 5점씩 깍아버리면 학점 하나가 내려가는 하.......참좋은수업인데 그냥 청강하시면 좋은 수업이라고 밖에.... 시험왜보는건지 참. 이번학기는 그래도 학점은 후하게 주신거같은데 참 좋은수업인데 성취감은 0에수렴하는 그런강의. 우리과에서 언제쯤 사라질지 그날을 고대하며.........
499,AMSE421,신소재현장실습I,오승주,2019-여름학기,전공선택,3,68458453,4,4,5,4,4,4,좋은 수업입니다. 추천하고 싶습니다..
500,AMSE421,신소재현장실습I,서지훈,2019-여름학기,전공선택,3,umm,4,5,4,4,4,3,패논패 과목이고 20페이지 이상의 논문을 하나 작성하여 제출하는 과목 입니다.
501,AMSE218,재료기계물성,이재철,2019-여름학기,전공선택,3,후회할짓하지말자,4,5,4,4,4,4,"방학 때 남들 놀 때 부지런하게 각자의 이유로 수업 들으러 왔다고 항상 좋게 봐주셨습니다.
수업도 일반 학기때보다 더 임팩트하게 들어서 수업 집중도 시험공부도 더 잘하게 된 것 같아요.
결과적으로 학점도 좋게 받았구요.
수업태도 및 분위기를 중요시하십니다. 따라서 그에 맞게 행동하시면 좋은 수업 분위기에서 좋은 학점을 얻으실 확률이 올라갑니다."
502,AMSE218,재료기계물성,이재철,2019-여름학기,전공선택,3,무상아,4,5,4,4,3,4,"소스가 있습니다... 무조건 구해야합니다.
안구해도 a충분히 맞을수는 있지만 만약 구하게 된다면, 문제가 그대로 나오므로 굉장히 편해집니다.
출첵은 지정좌석제로 하고, 교수님이 특이하게 수업태도를 엄청 따지십니다.
이게 안떠들고 안자면 되는게 아니라 대답을 엄청 크게 열심히 해야되서 쫌 귀찮습니다.
근데 재기물 강의가 이재철 교수님꺼밖에 안열렸었으니까 그냥 듣고, 대답열심히 하세요.
수업태도에 따라 학점비율 달라진대요,"
