,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
333,ELED161,영어학입문(영강),이상근,2019-1학기,전공필수,3,곱창좋못사,3,4,5,5,3,5,"교수님께서 학생들이 책을 충분히 읽고 예습을 해왔다는 전제 하에 수업을 진행하십니다.
책을 미리 읽어왔다면 수업을 따라가는 데 크게 어려움이 없을 것이지만, 읽어야 되는 양이 좀 많아요 ㅜㅜ
안 읽고 갔다가 해당 단원 첫 수업에서 항상 헤맸어요.. ㅎㅎㅎㅎ..
그리고 수업에 사용하시는 피피티 잘 봐두시는 게 정말 도움이 됩니다!
2주에 한 번 정도 조별로 풀어와야 하는 과제가 있고 몇몇의 조는 발표도 해야 하는 팀플이 있습니다
이 팀플도 잘 복습해놓으시면 시험공부에 많이 도움 돼요~!
많이 어려웠지만 가장 남는 것도 많았던 수업이에요"
334,ELED161,영어학입문(영강),이상근,2019-1학기,전공필수,3,kimms3254,4,4,3,3,3,3,"조별과제 있음, 강의식, 1~2주에 한번씩 조별 동영상 발표 있음 (조별과제 내용 발표)
조별과제에서 중간, 기말 시험에 나오는 문제의 수가 꽤 많다. 참고할 것. 학점은 그럭저럭. 강의시간에 잘들으면 도움이 되긴 되는듯 함."
335,ELED161,영어학입문(영강),이상근,2019-1학기,전공필수,3,혬군,1,5,3,3,4,3,그냥 진짜 평범한 대학 강의의 전형인 것 같아요. 출석 체크 많이 하고 수업 방식 고등학교랑 비슷한데 팀 과제는 엄청 많은 그런 수업입니다.
336,ELED161,영어학입문(영강),이상근,2019-1학기,전공필수,3,onglea,3,5,4,4,3,3,"중간까지는 그럭저럭 배울만 한데, 기말범위가 조금 더 까다로웠던 것 같습니다. 조별과제가 매번 있는게 매우 별로인 부분이라고 생각합니다. 비쁠 폭격기란 얘기를 들었는데, 그건 본인이 노력하면 에이는 받을 수 있는 것 같긴 합니다. 근데 수업이 영강이고, 교재 피피티 프린트가 따로 노는 경우가 많아 공부에 소요되는 시간이 조금 많을 것 같습니다. 그리고 교수님이 매번 교재를 읽어오라고 하시는데 양이 많아요 근데 안 읽어도 지장은 없습니다. 좋은 학점을 위해서는 조금 버거울 수 있는 강의이고, 교수님의 강의력이 뛰어나게 좋은 것도 아닙니다. 그래도 기억에 남는 뭘 배우긴 합니다."
337,ELED161,영어학입문(영강),이상근,2019-1학기,전공필수,3,윤졔,3,4,4,5,3,1,힘들고..혼자 할 수 있는 걸 굳이 팀플로 내주시고 영상도 찍어오라 하십니다. 강의력도 그닥...학점은 딱 예상한대로 나옵니다. 수업시간에 나온 피피티 위주로 나와서 피피티만 얄심히 보고 시험봐도 평타는 칩니다.
338,ELED443,영미시강독및지도연습(영강),어도선,2019-1학기,전공선택,3,피자호빵,4,4,5,5,4,5,"배운 것 없고 중간, 기말이 없기 때문에 학습량은 매우 적지만 학점 또한 랜덤인 느낌."
339,ELED443,영미시강독및지도연습(영강),어도선,2019-1학기,전공선택,3,loveEE,4,4,4,3,5,4,"어도선 교수님 수업은 약간 졸리지만 그래도 힐링입니다. 시 좋아하시면 좋을 거에요. 과제가 거의 매주 있었던 거 같아서 과제 싫어하시는 분들은 비추입니다. 다들 과제를 열심히 하셨는지, 저는 대충했는데,,,ㅎㅎ 나중에 보니 과제 성적이 별로 안 좋았어요. 그래도 시험이 없으니까 꿀이라면 꿀입니다!
자연 환경에 대한 시 수업할 때 중앙광장에 나가서 친구들이랑 자연 속에서 시 썼던 게 기억에 남네요... 지나고보니 그게 가장 기억에 남습니다. 미세먼지는 가득한 날이었지만 그래도 즐거웠어요. 성적은 엄청 잘 주십니다. 제가 과제 대체로 대충하고 시 수업도 어렵게 느껴졌지만 비쁠 받았어요. 천사 교수님이에요."
340,ELED443,영미시강독및지도연습(영강),어도선,2019-1학기,전공선택,3,100G,4,4,4,3,4,3,"교수님이 로맨틱하세요♡♡ 날씨 좋으면 야외수업 하시구 시험은 없어요!
평소에 하시는 inclass journal 잘 해 내시면 학점은 무난하게 받습니다 :)"
341,ELED443,영미시강독및지도연습(영강),어도선,2019-1학기,전공선택,3,나시고랭,4,1,1,1,3,2,"꿀강이지만 이번엔 사람들이 학점 경쟁도 좀 치열하게 했던 것 같습니당

적어가라는 거 열심히 적어가셔야 하고(시험이 없기때문에)

교수님과 친한 것도 한 몫하는 것 같습니다

어도선 교수님 좋아용

인성으로 영교 1위"
342,ELED443,영미시강독및지도연습(영강),어도선,2019-1학기,전공선택,3,mmmmmmmmmm,3,4,1,1,5,2,"이 수업은 강사법 여파로 인한 강의 부족 사태를 막기 위해 급히 개설되었다.
그래서, 교수님께서 lesson plan을 급하게 짜셨고, 그 결과 강의는 체계적이지 않았다.

물론, 많은 시를 접할 수 있다는 점, response journal, presentation, group work, 야외 수업 등 다양한 수업 활동을 경험할 수 있다는 점이 이 수업의 장점이었다.

발표가 중요하다고 하셨지만 정말 이상한 짓만 안 하면 크게 타격이 없고, 차라리 자신의 역량을 드러낼 수 있는 response journal에 집중하는 게 좋다. 평소에 영어로든 한글로든 글 쓰는 일을 좋아하거나 문학/영화/예술 등에 관심이 많아 배경지식이 어느 정도 있는 사람이라면 response journal 쓰는 과제도 그냥 평이할지도 모른다. 그리고 문장이 원어민 수준일 필요가 없다. 그저 자기 생각을 논리적으로 드러내기만 한다면 괜찮다.

출석의 경우 출석부를 거의 부르시지 않지만, 평소 수업 중이나 하는 활동이나 수업 후 제출하는 과제로 자동 출석 체크된다."
343,ELED443,영미시강독및지도연습(영강),어도선,2019-1학기,전공선택,3,문과대학,3,3,3,3,4,1,무난한 수업이지만 얻어가는 것이 많지는 않았던 느낌입니다. 학점은 다른 영교 전공과 비슷한 정도로 주십니다.
344,ELED443,영미시강독및지도연습(영강),어도선,2019-1학기,전공선택,3,15학번고대,4,4,4,5,4,4,"음. 감정을 잘 읽는 분이시면 들으셔도 될 거같아요! 그런데 저는 ㅠ 워낙 시를 좋아하지도, 잘하지도 않아서 큰 고통을 겪었습니다. 교수님께서 시를 읽고 Response journal 써오게 하시는데 시를 읽어도 무슨 말인지 모르니까 저널 쓸 때 큰 어려움을 겪었습니다. 수업은 만족스러웠고 좋습니다. 다만, 이 숙제가 감정을 잘 읽어내지 못하는 분이시라면 부담될 수도 있어요. !! 저는 많이 얻어가기는 합니다만 신중하게 고르셨으면 좋겠네요!"
345,ELED443,영미시강독및지도연습(영강),어도선,2019-1학기,전공선택,3,방학이지요,3,4,4,2,2,1,"교수님이 안식년 반납하고 오셔서 그런지 학생들에게 안식이 되지 않는 수업을 해주셨습니다. 이 수업에서 여러 시 읽기는 했는데 크게 무언가 배워갔다는 생각은 딱히 안듭니다. 교수님이 시 해석해주시고, 학생들이 관련된 조별활동 하는식으로 나머지 시간 채웠습니다. 무슨 flipped learning인지 뭔지 말씀하시면서 미리 시 관련내용 공부해서/알아보고 수업 참여하라고 말씀은 하시는데, 취지는 참 공감이 가지만 정말 귀찮고 본인 할 일 떠넘기시는거 같았습니다. 거의 매 수업 과제 제출 있었는데 수업에서 배우기 전에 자꾸 뭘 쓰라고 하시니까, 관련내용 찾아가면서 과제 작성하는게 참 귀찮고 하기싫었습니다. 이렇게 대충대충 신경쓰지않고 과제를 작성해서 제출하시다보면 나중에 학점이 깎여나가는걸 마지막 시간에 교수님이 점수 알려주실때 알 수 있습니다. 교생으로 한달 빠져서 그나마 다행이었지 이거를 교생실습 없이 한학기 내내 들어야 했다면 더 힘들었을 것 같습니다. 내가 귀찮아도 매번 있는 과제를 통찰력있게 교수님께서 흡족하실정도로 성의껏 쓸 수 있는 사람들에게 추천합니다."
346,ELED443,영미시강독및지도연습(영강),어도선,2019-1학기,전공선택,3,졸업주세요,1,1,1,1,1,1,꿀강 같지만 전혀 배우는 게 없는 강의였습니다. 수업에 틀도 없고 체계도 없어서 정말 별로였어요. 특히 학점을 정말 안주십니다.
347,ELED443,영미시강독및지도연습(영강),어도선,2019-1학기,전공선택,3,달팽달팽,1,2,2,1,3,1,"뭐하는지 모르겠는 수업
교수님이 열심히 강의하시긴 하는데 수업 그마나 듣는 학생들이 1프로 되는 것 같다.
잡다한 과제 여러 개 많이 내주시는데 참 남는 게 없는 수업.
평가기준은 한 학기 내내 모르다가 종강 즈음에 교수님이 예상학점 알려주심."
348,ELED443,영미시강독및지도연습(영강),어도선,2019-1학기,전공선택,3,이불밖은위험해,2,3,3,2,1,1,"무슨 수업인지 모르겠음. 성적 기준도 모르겠고, 이걸 왜 어떻게 배우고 있는지도 모르겠고. 출석은 자주 부르시는 편은 아니나 매 수업 그룹워크 혹은 인클래스 저널이 있어 거의 매일 하는 셈. 남는 게 없음."
349,ELED443,영미시강독및지도연습(영강),어도선,2019-1학기,전공선택,3,개쩔듯,3,4,3,3,3,2,"다 좋은데 배우는게 너무 없음...
다만 중긴기말이 없어서 시험기간에 편했지만
사실 매주 과제 하는 시간 다 합치면 중간기말 공부하는 거보다 훨씬 오래 걸림..."
350,ELED443,영미시강독및지도연습(영강),어도선,2019-1학기,전공선택,3,145,5,4,3,3,5,3,일단 교수님 자체가 너무 좋다. 학생들의 말을 잘 들어주려고 한다. 수업도 부담이 없다. 중간 기말도 안보고 그냥 가끔씩(꽤 자주) 내야하는 저널 과제와 수업시간에 쓰는 글로 모든 평가가 이루어진다. 과제 하나하나 점수를 잘 받으면 학점도 잘 주신다. 그룹 활동도 자주 하고 다른 전공에 비해 완전 꿀강이다.
351,ELED162,영어청해및회화I(영강) (2019 신입생만 수강 가능),Michael,2019-1학기,전공필수,3,에이밭,3,5,2,4,4,1,"영교의 시작.
전형적인 수업들입니다..."
352,ELED162,영어청해및회화I(영강) (2019 신입생만 수강 가능),Michael,2019-1학기,전공필수,3,신나는팝콘,4,3,1,1,4,3,"꿀 챙 교수님과 마이즈너 교수님의 최고의 조합 영청 1 수업
영청을 듣는다면 이 조합을 들으세요
강추"
353,ELED162,영어청해및회화I(영강) (2019 신입생만 수강 가능),Michael,2019-1학기,전공필수,3,품퐘,2,5,2,1,3,2,"해밀턴 갓챙 교수님의 평가는 제가 감히 할 수 없습니다. 그러나 다른 교수님은 평가할 수 있을 것 같습니다. 마이클 마이즈너 교수님은 본인이 추구하는 영어학습상이 매우 뚜렷합니다. 자신이 요구하는 바를 정확히 이행하지 않으면 얼토당토않는 점수를 부여합니다. 따라서 마이즈너 겨수님과 유사한 영어를 구사하지 못하는 토종 한국인 학생의 경우라면 매우 힘들 수도 있습니다. 학기 초반에는 마이즈너 교수님의 평가방식이 매우 주관적이어서 점수가 잘 나오지 않는다고 느껴진 적이 한 두번이 아니지만 저는 그저 제 영어실력이 부족하기 때문이라고 마이즈너 교수님을 감싸안았으나, 학기 말에는 아침부터 저녁까지 마이즈너 교수님 욕을 입에 달고 다녔습니다.
교수님 두 분 다 출첵을 하시나, 챙 교수님은 엄격하시고 마이즈너 교수님은 두 번 봐주십니다.
이상 갓챙입니다."
354,ELED162,영어청해및회화I(영강) (2019 신입생만 수강 가능),Michael,2019-1학기,전공필수,3,아이졸려라,4,5,4,3,3,3,역시 영청은 챙 교수님이 계셔야합니다. 발음 좋은 친구들은 마이즈너한테 학점을 잘 받을 수 있는 것 같습니다.
355,ELED162,영어청해및회화I(영강) (2019 신입생만 수강 가능),Michael,2019-1학기,전공필수,3,lye,1,5,3,3,4,2,무난하고 열심히만 하면 되는 수업입니다.
356,ELED162,영어청해및회화I(영강) (2019 신입생만 수강 가능),Michael,2019-1학기,전공필수,3,영교빈빈이,4,5,2,1,3,4,"교수님 두 분 다 출석체크 매번 하시는 것 같아요.
수업 난이도는 그렇게 높지 않은데, 마이즈너 교수님 poster article이나 pair interview는 조금 번거로웠습니다. 어렵다기보다는 번거롭다는 말이 더 어울릴 것 같습니다. 전체적인 수업 진행은 타 수업보다 쉬워요. 수업 준비만 철저히 해 간다면 수업에서의 어려움은 그닥 느끼지 못 할 거에요. 학습량 또한 그렇게 많지는 않아요. 과제가 많기는 한데 이 또한 형식 지켜서 하면 간단해요!
학점은 보너스포인트 잘 챙기면 괜찮게 나와요."
357,ELED162,영어청해및회화I(영강) (2019 신입생만 수강 가능),Michael,2019-1학기,전공필수,3,마음만은새내기,4,4,3,3,4,3,챙교수님은 기사를 읽고 토의를 하는 힐링타임입니다. 학점은 어떻게 주시는지는 모르지만 존재만으로 힐링 됩니다. 마이즈너 교수님은 수시로 과제가 있습니다. 따로 체크를 하시는지는 모르겟어요. 중간은 poster presentation 기말은 인터뷰로 진행되고 발음을 정말 강조하십니다... 정말로요.....
358,ELED003,TOPIC COURSE(영강),최인철,2019-1학기,전공선택,3,솔솔라시,4,5,2,5,4,4,"교생실습하면서 그리고 교환학생 직전 학기에 들었는데 악명높은 수업이라는 소문에 쫄고 들어갔으나 그저 그랬습니다. 어차피 수업 비중보다는 열심히 외워서 치면 되는 시험이라 틈틈히 외워서 시험쳤고 트렌스크라이빙 많이 못해서 그런지 중간 기말 500-600개씩 적었는데도 A 받았습니다. 그래도 외우면서 뇌에 깊게 박힌 표현들은 정말 교환학생 가서 편하게 많이 사용하다가 왔어요. 하면서는 많이 힘들고 화나고 슬프곸ㅋㅋㅋㅋㅋㅋ스트레스 받고는 했는데 나중에 도움은 정말 많이 되었습니다. 교수님 그리고 영어 정말 잘하십니다. 탑오브탑, 많은 도전이 되는 분이십니다."
