,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
158,CHBE320,공정제어,양대륙,2019-2학기,전공선택,3,닉네임은,1,5,4,5,3,4,"출석은 매번 부릅니다

교수님의 전공답게 제어에 대해서 남들과 달리 자세히 정확하게 설명해주십니다.

과제는 applet을 이용한 시뮬레이션 보고서로 자주 내주십니다...

제어에 관심이 있는 학생은 이 수업을 듣기를 권장합니다만..."
159,CHBE320,공정제어,양대륙,2019-2학기,전공선택,3,새끼오랑이,3,5,5,4,3,5,"출석체크는 매일 칼같이 하십니다.
난이도 완전 어렵습니다. 과목 자체가 생소하기도 하고 그래도 교수님이 열렬히 또 잘 가르쳐주시는데요.
다만 교수님 목소리를 듣다보면 잠이 쏟아집니다.... 저는 버티기 힘들었어서 힘들었네요. 잘 버틸 자신이 있는 분께 추천드려요.
그리고 대여섯번 과제가 나가는데 이게 상당히 시간과 에너지가 듭니다ㅠㅠ 공부는 확실히 되지만 저 같은 경우엔 하루 평일 저녁엔 과제하느라 거의 꽉꽉 채우곤 했어요.
수강평가 보고 명강이다 해서 들었었지만 제 개인적으론 살짝 아쉽기도 했던게 다른 교수님 강의를 들은 친구에게 물었더니 상당히 만족했다고 하더라구요. 그러니까 어느 수업이 더 인기다 이것만 따라가기보단 각 수업 스타일이 어떤지 잘 보시고 취향 따라 선택하시면 될 것 같아요."
160,CHBE320,공정제어,양대륙,2019-2학기,전공선택,3,애넘스테이숀,4,5,5,5,4,4,"지금까지 배웠던 화공과의 모든 과목과는 완전히 다른 느낌의 과목입니다. 라플라스 변환과 평형식을 매우 잘 세우실 줄 아는 분이시면 좀 익숙하실 수도 있겠지만, 저는 그냥 제가 굉장히 교만한 사람이었다는 걸 알 수 있던 수업이었습니다. 조금 화났던 점은 수업자료의 순서가 매우 엉망진창이라, 교재를 참고하기 매우 불편합니다.

시험은 매우 어렵습니다. 총점에서 반타작이 평균 정도입니다. 기출과는 정말 다른 느낌입니다. 훨씬 어려우니 교재에 있는 문제를 잘 풀 수 있을 정도로 공부하셔야 합니다. 나름 전공평점 4.0은 가볍게 넘는데도 중간고사 때 평형식이 매우 어렵게 나와서 저는 손도 못 댔네요. 그리고 기말고사의 경우에는 cheric 홈페이지에 옛날 조교 분께서 올려주신 연습문제가 있으니 풀어보시면 좋을 듯합니다. 올해는 한 문제가 그대로 나왔어요.

출석은 매일 합니다. 호명될 때 대답하고, 그 대답이 교수님의 귀에 정확히 들어가야만 출석이 인정됩니다. 출석 부르는 중에 들어오더라도 결석 처리되며, 대답을 교수님이 못 들으셔도 결석 처리됩니다.

과제는 5번쯤 나왔던 것 같은데 매우 혐오스러운 과제입니다. 자바 스크립트를 활용한 과제인데, 튜토리얼 따라 해야 합니다. 그거 따라 하면 3~4시간은 가볍게 흐릅니다. 저는 한 과제당 6시간은 걸렸던 것 같네요.

수업이 좋다는 평이 굉장히 많은데, 저는 잘 모르겠습니다. 이관영 교수님과 비슷한 느낌인 것 같습니다. 내용은 들어도 잘 이해가 안 되는 부분이 많고, 산업에서나 사용할 만한 지식도 교재에 비해 굉장히 많습니다. 이론적인 내용에다 실무적인 내용까지 더해져 분량 자체가 미쳤습니다. 전공 중 가장 힘들었던 수업이었네요. 다시 들으라면 차라리 죽어버릴래요."
161,CHBE320,공정제어,양대륙,2019-2학기,전공선택,3,djakwjs,5,5,4,5,4,5,"내용이 무지막지하게 많은 과목.하지만 학기가 끝나면 그만큼 성취감도 큰 것 같습니다
중간고사는 모델링, 라플라스 위주로 나와요. 모델링 문제가 변별력 가릅니다.
기말고사는 전체적인 PID제어기 이해는 필수이고, 마지막 단원에 튜닝도 잘봐야합니다.
내용이 많은만큼 성적도 다들 그리 높지 않습니다. 반타작 정도가 평균이었던 것 같아요
이외에도 OX문제와 서술형으로 특정 개념에 대해 묻는 문제는 평소에 개념 잘 봐두면 무난하게 풀 수 있을거에요."
162,CHBE320,공정제어,양대륙,2019-2학기,전공선택,3,땡땡땡,5,5,5,5,4,4,"지금껏 뵈었던 교수님 중 가장 강의력이 좋으셨습니다!
이런 수업을 보고 강의력이 좋다는거구나를 느꼈지만 내용은...
정말정말정말 많은 시간을 들여서 공부했지만 아직도 공정제어는 어렵습니다^^...
그래도 교수님 수업 들은거 후회하지 않아여....
학점은 비율 괜찮게 채워주시는 것 같습니다!
출석은 매일 부르시고 제때 대답하지 못했으면 그냥 지각입니다. 뒤늦게 손들어서 말씀드려도
그냥..무시하시더라구요... 3번 결석까지 ok래요"
163,CHBE320,공정제어,정현욱,2019-2학기,전공선택,3,peng,5,5,1,1,5,2,약간 공정제어 수업이라기 보다는 단순히 라플라스 변환 심화같은 느낌이었습니다. 기말에 가면 약간 어려워지기는 하는데 수업의 난이도가 쉽습니다. 학점은 잘 주시는 것 같습니다.
164,CHBE320,공정제어,정현욱,2019-2학기,전공선택,3,사람세상,4,5,3,3,4,3,"교수님이 강의를 횡설수설하셔서 나중에 ppt 보면서 한 번 더 공부해야 한다.
사실 교수님이 내주시는 과제만 잘 풀어도 시험을 망치진 않는다. 시험 문제가 강의에 없는 내용까지 나오지만 풀 수는 있다."
165,CHBE320,공정제어,정현욱,2019-2학기,전공선택,3,채호준,4,5,4,4,4,4,ppt내용 정리 잘되어있습니다. 내용이해만 잘하면 많이 외워야 할건 없습니다.
166,CHBE320,공정제어,정현욱,2019-2학기,전공선택,3,000000000000,4,5,3,3,2,4,거의 수학이라고 보시면 됩니다. 시험도 공업수학 문제 푸는 느낌으로 나오기 때문에 수학에 자신있으신 분들은 잘 맞을거 같네요. 교수님의 강의력도 괜찮으신 편입니다. 과제는 시험전에 문제 푸는 걸로 있습니다. 학점을 잘 주시는 편은 아닌것 같습니다. 에이쁠 받기는 힘든 거 같아요
167,CHBE320,공정제어,정현욱,2019-2학기,전공선택,3,아몬주,4,5,3,3,3,4,"수학입니다.
하지만 교수님께서 꽤 잘 가르쳐 주셔서 재미는 있습니다.
그래도 공정제어는 양대륙 교수님을 많이 추천하시더라고요. 양대륙 교수님께서 공정제어의 대가라고 정현욱 교수님께서 말씀하셔요.
그래도 저는 정현욱 교수님께 공정제어를 잘 배워서 좋았습니다."
168,CHBE320,공정제어,정현욱,2019-2학기,전공선택,3,마이규,3,5,3,3,2,4,"문제가 쉽게 나와서 시험점수가 상당히 높습니다.
평균은 그다지 높지 않았는데 분포가 좀 심각할정도로 상위권에 치우쳐 있어서
3번의 시험에서 평쁠 70점 언저리였는데 비쁠을 받았네요 ㅠㅠ

강의력은 좋은 편이고 양 자체는 많지 않습니다."
169,CHBE320,공정제어,정현욱,2019-2학기,전공선택,3,라임락,5,5,2,2,5,3,"수학 좋아하시는 분들 강추드립니다.
과제 몇 개만 풀면 되서 부담은 별로 없구요
시험은 라플라스와 그 외 수업에서 주요하게 다루는 수학들
잘 써먹을 줄 알면 됩니다.
개인적으로 암기가 워낙 취향이 아닌지라 암기과목들보다 훨씬 좋았습니다.
양대륙 교수님 수업은 듣기로 성취감이 좋다 하던데
만약 편하고 학점 좋은걸 원하시면 이쪽이 더 맞을겁니다."
170,CHBE320,공정제어,정현욱,2019-2학기,전공선택,3,zmr123,4,5,2,2,4,4,"전필과목치곤 수월한편이다. 라플라스 방정식을 포함해 거의 수학위주의 수업이다.
수업때 힌트를 많이 주시니 열심히 듣는게 좋다. 수업 분위기가 좋으면 학점도
잘주신다."
171,CHBE320,공정제어,정현욱,2019-2학기,전공선택,3,아자차카,4,5,1,3,2,3,"잘 가르치시고 좋습니다. 학점은 좀 짜게 주십니다.
각 시험당 130점 만점에 평균 80~90정도이며 3개 시험 합해서 평쁠90점도 나왔는데 a입니다."
172,CHBE320,공정제어,정현욱,2019-2학기,전공선택,3,잌으엨으,3,5,4,4,3,4,"출석체크는 항상 합니다. 시험은 총 3차 시험이고 과제도 4번 정도 주셨었고 과제는 그냥 제출에만 의미를 두는거라서 모르는 문제는 최소한 푼 흔적만 내고 제출해도 상관없었습니다.
처음부터 끝까지 라플라스 변환 내용만 있어서 거의 수학만 하는 느낌이라 수학 좋아하거나 잘하시면 공부량이 그렇게 크게 부담되지 않을 것으로 보입니다.
학점같은 경우 A 비율 35%딱맞춰서 주셨는데 고득점자가 엄청 몰려있어서 총 평플 60점넘어도 A받기 힘들 것 입니다. 나머지 B+이나 B 받는 것은 노력했다면 적어도 받을 것 입니다."
173,CHBE312,석유공업화학,김우년,2019-2학기,전공선택,3,Young Tiger,4,2,3,4,5,3,"많은 학생들이 신청하는 강의입니다.
그래서 수강신청 경쟁률이 높고, 첫 수업에 빌넣을 하러 오는 학생도 많습니다.
그러나 출석을 랜덤하게 몇몇만 부르시기 때문에 좀 시간이 지나면 교실이 널널해집니다.
수업은 원유와 원유에서 만드는 화학물질에 대해서 다룹니다.
수업을 듣다보면 고분자 물성을 듣고 온 학생들이 잘 할 것 같다는 느낌을 주십니다.
많은 반응식과 구조식, 자료를 외워야하는 과목입니다.
단순 암기가 많은 편입니다.
시험은 기출문제를 많이 올려주시고 실제 시험은 주신 기출문제에서 많이 내시는 편입니다. (80~100% 정도 똑같다고 생각하시면 됩니다. 가끔 확 바꾸시는 해가 있습니다.)"
174,CHBE312,석유공업화학,김우년,2019-2학기,전공선택,3,fgfs156,4,1,1,5,2,2,전설의 석유공업화학을 수강해봤습니다. 기출문제를 다 쓸 수 있을정도로 외우신다면 학점받는데 큰 무리는 없습니다. 하지만 실수 하나하나에 학점이 갈리기 때문에 신중하게 답안 작성하는 것이 중요합니다. 그리고 발표도 있습니다
175,CHBE312,석유공업화학,김우년,2019-2학기,전공선택,3,이거들으면던짐,5,2,1,3,5,4,"그냥 무조건 들으셈 출첵도 자주 안하고 발표 있어도 사람같이 발표만 하면 그냥 괜찮음
좀 노가다마냥 외울게 있긴 해도 암튼 꿀임 걍 꿀임
교수님도 엄청 착하시고 시험문제도 최대한 쉽게 내주심"
176,CHBE312,석유공업화학,김우년,2019-2학기,전공선택,3,사람세상,5,3,4,4,4,4,아마 이 강의가 교수님의 마지막 강의가 되지 않을까 싶은데... ppt만 잘 외우고 기출 외우면 된다. 발표 자료 만드는 건 주제 겹치는 다른 사람들 ppt 참고하면 되는데 질문타임이 무섭다.
177,CHBE312,석유공업화학,김우년,2019-2학기,전공선택,3,pk0pk,3,3,4,3,3,3,"중간, 기말, 팀발표로 진행된 수업이었는데 팀발표는 딱히 점수에 포함되지 않는 것 같습니다. 하지만 다들 팀발표를 나름 잘 준비해오시기 때문에 보통이상은 하셔야 합니다.
중간 기말은 기출 문제에서 나오는데 기출 문제를 블랙보드에 올려주셨습니다."
178,CHBE312,석유공업화학,김우년,2019-2학기,전공선택,3,호우드롱,4,3,3,4,4,4,"출석체크를 다 부르지 않고 몇 명만 부릅니다. 그런데 그날 안오면 무조건 다음 시간에 부르기 때문에 꼭 가셔야합니다. 출석 점수는 없지만 출석으로 인한 F는 주십니다.

고분자와 플라스틱에 대해 전반적으로 배우기 때문에 난이도는 그렇게 어렵지는 않습니다.

중간 기말 때마다 족보를 주시는데 그것만 공부하면 솔직히 학습량이 적습니다. 하지만 일일이 다 외우고 이해하려한다면 생각보다 학습량이 많습니다.

족보를 보시면 아시겠지만 솔직히 족보랑 거의 비슷하게 나옵니다. 1~2문제 빼고는 거의 같고 가끔 변별력있는 문제 한문제씩 내지만 그거는 거의 다 틀린다고 보면됩니다;;

시험 점수를 너무 늦게 알려주셔서 기말 점수를 모른체로 학점을 받지만 솔직히 잘 주시는 것 같습니다.

자기가 공부하는 만큼 얻어가는게 있는 수업이라고 생각합니다."
179,CHBE312,석유공업화학,김우년,2019-2학기,전공선택,3,constella,4,1,4,4,4,3,"이전 평가들에 쉽고 그냥 먹고 가는 전공이라고 되어 있어 믿고 들었는데 전혀 아니였습니다.
전공 많이 들어야하는 3학년들한테는 비추하고 전공 3학점 하나만 들으면서 쉬엄쉬엄 해도 되는 4학년 분들만 들으세요.
팀플이 있는데 많이 평가에 들어가지는 않는것 같지만 기말 시험에 관련 문제가 나옵니다.
모든 기출문제를 공개하는데 pdf형식이 아니라 그림형식으로 되어 있어 출력하기가 좋지 않습니다.
수업시간에는 진도 속도도 빠르고 외워야 할 것이 많아 기출보면서 자주 나온 부분위주로 공부해야지 했는데 꼭 안한데에서 시험문제가 나옵니다. 앵간하면 다 외워 가야 합니다. 특히 중간고사는 다른 점수를 잘 받기 때문에 중간고사를 빡세게 공부해야 합니다."
180,CHBE312,석유공업화학,김우년,2019-2학기,전공선택,3,714590,3,2,3,3,3,3,"중간, 기말, 퀴즈 두 번, 팀플 발표가 있었습니다.
출석 체크는 랜덤으로 몇 명만 부르십니다.
중간 범위는 석유로부터 얻어진 고분자의 구조와 그 물성 등에 대해 배우고
기말은 고분자 블렌딩과 팀플 발표 주제에 대해 출제됩니다.
팀플은 교수님이 제시하신 주제 중 두 가지를 골라 조사하고 발표하는 것으로 진행되었습니다.
학점은 보통으로 주시는 것 같습니다."
181,CHBE312,석유공업화학,김우년,2019-2학기,전공선택,3,rudalswns74,5,1,2,3,5,3,"수업들으면서 딱히 배우는 것도 없고 시험도 못봤다 생각해서 재수강 걱정하고 있었는데 A 받았습니다 ㅠㅠ
진짜 학점 엄청 잘 주시는 것 같아요. 그리고 생각보다 배운게 회사에서 꽤 도움이 되는 것 같아요.
석화사나 정유사 생각하시는 분은 꼭 듣는거를 추천합니다. 그거 아니더라도 꿀과목"
