,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
129,EMLA212,라틴아메리카의기업경영,홍가혜,2018-2학기,전공필수,3,귬묜,4,4,3,4,4,4,"중간 팀 보고서+발표
중간고사
기말 팀 보고서+발표
기말고사

가 모두 있는 할게 많은 강의지만 그만큼 진도자체는 그렇게 빡세진 않습니다.
수업을 교수님께서 천천히 반복적으로 진행하시고 다양한 예시를 들어주며 천천히 하셔서 경영수업을 처음 들은 학생들도 크게 어렵지 않았습니다.
팀플이 꽤 번거롭지만 상세한 팀원평가서가 있습니다ㅎㅎ"
130,EMLA212,라틴아메리카의기업경영,홍가혜,2018-2학기,전공필수,3,강슬기0210,4,4,1,2,5,3,수업내용은 비전공자여도 쉽게 들을 수 있는 수준입니다. 팀프로젝트가 중간/기말 각 1번씩 있지만 부담은 적은 편입니다. 중/기말 시험의 경우 시험범위 또한 그리 많지 않습니다.
131,EMLA212,라틴아메리카의기업경영,홍가혜,2018-2학기,전공필수,3,sally785,4,4,3,3,5,4,"경영학과 학생이라면 정말 무리없이 들을 수 있는 수업입니다.
중간고사는 o,x로 기말고사는 여러유형 섞여있는 시험이었는데 둘다 난이도는 무난했습니다.
팀플은 교수님이 과 고려해서 직접 팀을 만들어주시고 크게 두번 있는데 하나는 그냥 케이스 정리하는 느낌의 간단한 발표이고 기말발표가 더 비중이 큽니다.
교수님이 요구하신 스텝이랑 수업시간에 배운거 잘활용하면은 어렵지않게 준비할 수 있습니다.
교수님 강의력도 좋으신 편입니다."
132,EMLA212,라틴아메리카의기업경영,홍가혜,2018-2학기,전공필수,3,uv,5,4,3,5,4,4,"내용이 일단 경영쪽 내용이랑 라틴아메리카에 진출하기? 혹은 라틴아메리카 회사가 우리나라에 진출하기를 연결지은 것이라서 재미있다. 그리고 무엇보다 교수님이 진짜 똑부러지시고 설명을 명쾌하게 잘 하심. 예시도 많이 들어주시고,,
이 수업은 강의+팀플두번(레포트 두 번 제출)+중간기말인데. 팀플 두번이 진짜 헬이었음. 조원을 누구 만나느냐에 따라 복불복임.... 왜냐면 두 번 다 똑같은 조원들이랑 해야되기 때문... 하지만 다행인건 Peer evaluation이 매번 있어서 하고싶은 말 다 쓸 수 있고 점수 깎고싶은대로 깎을 수가 있음. 물론 피어 이밸이 있어도 그지같이 하는 사람들이 있음. 그냥 안하는 만큼 내가 하고 점수 깎으면 됨.... 특히 뒤로 가면 범위가 진짜 많아서 압박감이 있긴 하지만 시험 자체는 쉽게 내시는 편이다. 중간고사때 평균이상만 하면 좋은 성적 받는 것 같다.(기말 땐 난이도 조절을 더 하시는 것 같다) 그리고 시간이 남으면 시험전 봐야할 부분을 찝어주심!!"
133,EMLA212,라틴아메리카의기업경영,홍가혜,2018-2학기,전공필수,3,dlpl,4,3,3,3,4,4,"중간 기말시험하시고 팀플이 있습니다. 팀플때문에 조금 힘들었지만 팀플 외에는 좋은 편입니다. 교수님이 수업하는 방식도 지루하지 않고 적당히 성취감이 있는 수업이라고 생각합니다.
팀플은 같은 팀으로 발표 2번합니다. 처음엔 케이스발표 두번째엔 나라선정하고 그 나라에 진출 계획세우기? 그런 거로 합니다. 중간시험은 o/x로 했고 기말은 객관식, 서술형이었습니다."
134,EMLA212,라틴아메리카의기업경영,홍가혜,2018-2학기,전공필수,3,고려대1111,5,3,3,4,5,5,교수님 너무 착하시고 너그러우세요. 학습내용도 많이 어렵지는 않고 교수님께서 설명도 쉽게 잘 해주셔서 어렵더라도 이해하기쉽습니다. 과제는 두개고 양이 그리 적지는 않지만 할만합니다
135,EMLA212,라틴아메리카의기업경영,홍가혜,2018-2학기,전공필수,3,apec,5,4,3,4,4,5,라틴아메리카의기업경영이라기보다 국제경영론을 배운다고 생각하면 돼요 내용은 이해하기 어려운 건 없고 암기할 것들이 많아서 시험기간에 좀 힘든데 팀프로젝트도 꽤 부담스러운 게 두 개 있어서 할 게 많은 과목이에요 그래도 배운 것들이 정말 많고 국제경영학 입문 강의로도 좋을 것 같고 교수님께서 강의력이 좋으셔서 수업이 지루하지 않고 잘 이해돼요
136,EMLA212,라틴아메리카의기업경영,홍가혜,2018-2학기,전공필수,3,망고라떼,3,4,3,3,3,4,"교수님 젊으시고 좋아요! 팀플 2번+중간고사+기말고사 인데 팀플은 한학기 내내 같은 조로 가구요
중간은 전부 OX 기말은 OX, 객관식, 약술형이었습니다. 학습량도 그렇게 많지 않고 팀플은 저는 개인적으로 조원 분들 너무 잘 만나서 괜찮았는데 한 학기 내내 하는만큼 조원빨이 클 것 같아요
어차피 EML 전필이니까 선택권은 없겠지만 나쁘지 않은 수업이라고 생각합니다."
137,EMLA212,라틴아메리카의기업경영,홍가혜,2018-2학기,전공필수,3,핀첼,5,1,3,3,4,5,"홍가혜 교수님 진짜 너무 좋아요! EML 첫 진입 학기라서 사실 전공필수 위주로 듣자 해서 그냥 선택한 강의인데 만족도가 정말로 높았어요! 교수님께서 젊으셔서 그런지 학생들이랑 유머코드도 맞고 설명도 되게 신세대 트렌드에 맞추어 해주셨어요! 그리고 아이린 닮으심!!!! 강평에라도 이야기 하고 싶었어요... 그리고 국제경영 관련 내용을 비경영대생도 쉽게 이해할 수 있도록 천천히, 재미있게 설명해주셨어요! 중간고사 범위까지는 약간 지루하다 싶었는데, 기말 부분은 더 재미있게 들었네요.

평가가 중간, 기말, 출석, 팀플2개로 이루어지는데... 이 수업은 팀플이 가장 큰 것 같아요! 중간은 OX만 33문제 나왔고, 기말은 단답형, 객관식, 서술형 섞어서 나왔어요. 중간고사는 OX만 내셔서 공부한거에 비해 성적이 잘 안나왔어요.. 모든 문제가 함정 같았던ㅋㅋㅋㅋㅋ 전 그래서 기말 방식이 더 좋았네요. 출석은 거의 안하십니다. 한 5번 했나... 그런데 팀플이 2개 있는데 쫌 빡세요... 우리나라 기업의 라틴아메리카 진출전략 세우기인데 거의 무에서 유를 창조하는 느낌이라 약간 신경쓸게 많았어요. 그런데 전 조원들을 너무 잘 만나서ㅠㅠ 다들 진짜 열심히해주시고 아이디어도 참신하고.. 제가 많이 배워갔습니다ㅋㅋㅋ 그래서 전 팀플 쫌 힘들어도 정말 좋았는데 조원 잘 못만나면 너무 힘들듯해요..또 다른 팀플인 케이스분석도 조원만의 의견을 제시해야하는 그런 섹션이 있어서 내용 생각해내는 것이 쫌 어려울 수 있는 부분인것 같아요. 그래도 전 팀플하면서 많은 것들 배우고 발표까지 하고 나니 정말 뿌듯했습니다.

EML 전필이라서 어차피 들으셔야 할텐데 홍가혜 교수님께서 진행하시는 수업이라면 완전 추천입니다! 근데 마지막 수업시간에 임신하셨다고 하셔서ㅠㅠ 아마 담학기부터는 수업을 안 여실 것 같네요ㅠㅠ 아쉽.. 힘들지만 학점도 잘 주시고 또 듣고 싶은 그런 수업이었습니다! 교수님 넘 좋으심ㅠㅠㅠ"
138,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,수강신청올클좀하자,5,5,2,4,5,5,"라틴아메리카 지역학에 관심있으신 분들에게 입문으로 추천드립니다!
교수님께서도 많은 양을 핵심만 짚어서 설명을 굉장히 잘해주십니다
시험은 배운 PPT를 잘 정리해서 쓰기만 하면 됩니다!"
139,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,SW,5,4,2,3,4,5,"설명을 쉽게 해주시고 반복되는 내용이 많아서 수업의 전체적인 내용을 파악하기 좋았습니다.
과제도 너무 간단하고 시험 때 다 되어서는 교수님께서 중요한 부분을 추려주셔서 공부하기 편합니다.
그런데 예상했던 것보다는 학점이 안 나온걸로 봐서는
기말고사 답안을 꽤 꼼꼼히 작성하셔야 좋은 학점을 받을 수 있는 것 같습니다."
140,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,꾸엑,5,5,3,4,4,3,"교수님 천사 ㅜㅜ 수업 많이 빠졌는데 B+ 주심,,
항상 피피티로 수업 하시면서 스토리텔링 해주심 사실 수업 제대로 들어본 적 없는 것 같음,,
아는만큼 다 쓰면 된다고 해서 시험 전날 주구장창 검색해서 정보 끌어모아서 내용 추가적으로 작성함

범위 찝어주시는 거에서 두 문제였나? 나왔던 것 같음
난이도 자체는 별로 어렵지 않아서 공부하기 괜찮음 양은 좀 있긴 하지만

지리학 지역학 이런 거 별로 안 좋아해서 흥미는 없었지만,, 가볍게 듣기 좋은 수업임
교수님이 너무 좋으시니까 망설이지말고 들으시길"
141,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,김삿갓,5,4,4,3,5,4,명강과 꿀강을 함께 들을 수 있는 수업입니다. 꼭 들으세요. 수업이 어렵지 않고 재밌어서 열심히 들을 수 밖에 없습니다. 근데 시험도 전에 미리 찝어주셔서 외울것도 별로 없습니다. 이거 꼭 들으셔야 합니다. 교수님이 우리 편인 기분이었어요. 학생들 편의를 많이 봐주시는 느낌입니다.
142,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,뿌엥이,5,5,2,3,5,4,"수업 내용이 전혀 부담스럽지 않고 시험 문제도 미리 알려주시기 때문에 좋아요!
EML 전공 시작으로 듣기 좋은 과목 같습니다."
143,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,mh505,4,3,4,3,4,4,전공 관련 내용이라 배우면 도움될 만한 내용이 많다. 시험도 잘 공부하면 좋은 학점 취득 가능하고 교수님도 정말 친절하셔서 듣기를 추천하는 강의.
144,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,wajasa,4,4,3,4,4,3,"라틴아메리카와 관련해서 배우는 것이 조금 많습니다. 그래서 벅찰 수도 있지만, 시험에 나올 부분은 시험 전에 말씀을 해주십니다. 그래서 그 부분만 공부하면 되어서 편했습니다. 그리고 학구적인 내용뿐만 아니라 교수님이 직접 경험하셨거나, 기타 다른 이야기들도 많이 해주셔서 덜 지루하게 들을 수 있었습니다. 시험에서 핵심적인 내용에 대해 잘 서술하면 학점도 잘 주시는 편 같습니다."
145,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,hawd0313,4,4,3,3,3,4,"라틴아메리카 지역,역사 등 기본적으로 배울 수 있는 수업입니다.
시험은 기말 한번있고 서술형입니다.
피피티에 보다 교수님 말씀이 중요한 것 같아요...!
노트북으로 많은 필기가 필요한 수업입니다.
그래도 어려운 내용없이 많은 내용을 다루는 전반적으로 괜찮은 수업이었습니다."
146,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,YeonS2,5,5,3,5,4,5,"교수님의 강의형식이 주로 경헝담입니다 재미있습니다
학생들을 많이 배려해주시고 착하십니다
학점도 잘 주십니다"
147,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,부농루피,4,5,2,3,3,4,"수업 자체는 너무 재밌고 교수님 역시 좋으십니다 암기 시험으로 단답형 내면 엄청 어려워질 시험인데 그런 건 없고 기말만 시험 보는데, 일년동안 배운 내용 중 주제 몇 개를 뽑아주세요. 그중에 세개가 나오고, 그 세개 중에 두 개 골라서 서술하면 됩니다. 다만 다을 엄청 잘써서 절평이지만 바교가 될 수밲에 없는 지라 양 많이 쓰고 잡지식 다 때려 박는 게 좋을 듯?"
148,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,이거꿀강맞아요,4,4,2,3,3,3,"매우 인자하시고 수업도 유연하게 진행됩니다.
하지만 그 흐름이 체계적이지 않고 옆이야기가 많아서 집중이 조금 어려웠습니다.
시험은 배운 내용을 제대로 이야기할 수 있다면 어렵지 않은 수준입니다."
149,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,888mob,5,5,5,5,5,5,교수님 사랑합니다!!!!!!!!!!!!!!!!!!!!!!
150,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,888mob,NoData,NoData,NoData,NoData,NoData,NoData,교수님 사랑합니다!!!!!!!!!!!!!!!!!!!!!!
151,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,신수호구,3,5,3,5,2,4,"교수님 수업 방식 자체는 매우 재밌습니다.
확실히 알기 쉽게 설명해주시고 EML융합전공자로 처음 라틴아메리카를 접하는 학생들은
지역입문 수업답게 쉽게 이해할 수 있습니다.

하지만 교수님이 가끔 중구난방 식으로 설명을 해주시는데 필기하기가 가끔은 까다롭습니다.
강의 계획서엔 중간고사 기말고사 둘다 보는 걸로 되어있었는데
중간은 동영상을 보고 1장분량의 보고서로 대체하였었고
기말고사는 7개 정도의 문제를 뽑아주시고 3개를 내어 그 중 2개를 선택하게 하셨습니다.

교수님께서도 최대한 아는 것을 다 쓰고 길게 쓰는 것이 좋다고 하신걸로 보아
외운걸 다 답안지에 써넣으시면 되겠습니다.

저는 나름대로 다 우겨 넣어서 만족해서 나왔지만 결과는 b+였고 같이 들었던 친구들 대부분이 b+를
맞은 것으로 미루어 짐작할 때 완벽한 답안이 아니고선 학점은 조금 냉정히 주시는 거 같습니다."
152,EMLA213,라틴아메리카지역입문,김희순,2018-2학기,전공필수,3,hoon3598,5,5,2,2,5,5,"EML융합전공이어서 듣게 되었는데 관련 배경지식이 전무했음에도 쉬운 내용을 조리있게 잘 설명해주셔서 잘 따라갈 수 있었습니다.
출석체크는 거의 매번 하시고
과제는 원래 없이 시험만 하시나 이번 학기는 중간에 교수님 사정으로 일주일 휴강한적이 있어서 대체 과제를 하나 내주셨습니다. 1장짜리 영화 감상문이었습니다.
다루는 내용이나 범위 자체는 적지 않은데 시험 전에 미리 문제를 찝어주셔서 그것만 잘 공부하면 좋은 점수 받을 수 있습니다."
