,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
436,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,쿠클루크,5,5,2,2,5,5,"교수님께서 학생들 배려를 많아 해주시고 특강도 많이 해주십니다!

시험은 쉬운편이라 한두문제로 에이쁠이랑 에이가 갈립니다"
437,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,안암파이브스트릿,4,5,2,2,4,3,"내용이 전반적으로 쉽습니다.
기사공부를 하셨다면 학습난이도는 꽁으로먹고들어가지만
시험도 쉽게나와서 꼼꼼하게 공부는 하고 가셔야해요."
438,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,주나,1,5,3,3,4,4,"시공 전반적인 것에 대해 배워 배우는데 어려움이 없고 교수님이 강의를 잘하십니다.
프린트 양이 많은데 수업을 잘 들으면 대충 감이 와서 시험 공부양은 얼마 안됩니다."
439,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,LYW,5,5,2,4,4,5,"1. 출석체크는 매 수업마다 조교님이 진행하십니다.

2. 난이도는 어렵지 않은 편입니다. 내용이 그렇게 어렵지 않아 충분히 이해할 만 합니다.

3. 학습량은 많은 편입니다. 각 시험마다 약 200장 정도의 ppt 슬라이드 내용을 암기하셔야 합니다.

4. 학점은 잘 주시는 편이라 생각합니다.

5. 성취감은 개인적으로 좋았습니다. CM에 대해 전반적으로 이해할 수 있게 되었고, 많은 내용을 알 수 있게 되었다고 생각합니다.

* 다음 학기에는 어떤 방식으로 진행될지는 모르겠으나, 2019-1학기 기준 대림건설의 직원분들이 강의를 하러 와주셨습니다. 직원분들의 강의에서도 시험이 출제되니 집중해서 들을 필요가 있습니다.

* 교수님께서 학생들이 수업시간에 전자기기를 사용하는 것을 싫어하십니다. 농담 반 진담 반으로 교수님이 ""전자기기를 사용하면 F다"" 라고 말씀하셨을 정도입니다. 그냥 수업 때 ppt 뽑아가서 필기하며 수업을 듣는 게 나은 것 같습니다.

* 이전에 수업을 수강한 친구나 선배에게 출제 경향이나 예상 출제문제를 물어보며 공부를 하면 좋다고 생각합니다."
440,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,휴학각이다,5,5,3,4,4,5,배운거진짜많음 근데 ㄴ완전 통암기 암기잘하는사람 추천 그래도 시공 분야 배우는거 재밋엇움
441,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,꼬꼬면,4,5,3,5,4,3,"중간 기말 퀴즈 점수가 0에 수렴하는데도
씨제로라는 기적을 안겨주신 교수님"
442,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,ssominkim,5,5,3,4,4,5,일주일 두번 수업 중 한번은 교수님께서 직접 하시고 한번은 대림산업에서 한분씩 오셔서 강의를 합니다. 그래서 시험문제도 반은 대림에서 오신 분이 출제를 하는거 같다. 과제는 아예 없었고 시험만 중간 기말이 있습니다. 피피티 양이 워낙 많아서 수업시간에 열심히 안들으면 시험기간에 다 공부를 하기 매우 힘듭니다. 성적은 그래도 다 채워서 주시는거 같습니다.
443,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,GOM,5,5,1,2,4,3,대림건설에서 매주 1번씩 수업을 해주신다. 건설사를 꿈꾸는 분들에게는 매우 좋은 시간일 듯 싶다. 교수님 수업도 정말 좋다. 많은 이야기를 해주시는데 매우 유용하다. 기사 공부하고 들으면 개꿀이다.
444,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,우베베베,5,5,3,4,4,3,"매주 한번은 대림건설에서 오는 특강
여기서도 문제를 내기때문에 매번 다른강사진에 당황 할수도.."
445,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,안암,3,5,3,4,3,4,"일주일 두 번의 수업중 한번은 교수님 한번은 대림건설 다니시는 선배님들이 수업하시는데
그냥 교수님이 다 하셨으면 좋겠음.. 물론 좋은점도 있지만 강의력이 너무 천차만별이라
도저히 들을수가 없었던 수업도 있었다. 시험은 피피티 암기라서 교양느낌으로 부담 없다"
446,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,돈빌린곰,5,5,2,2,4,5,"건축을 좋아하는 학생이라면 너무나도 재미있게 들을 수 있는 수업입니다.
저에게는 개인적으로 이번 학기 가장 의미있었던 수업이었습니다.
대림산업 (고대 졸업하신 실무에 계신 선배님들) 절반 / 교수님 절반으로 이번 학기 수업은 진행되었습니다.
기초공사부터 시작해서 커튼월까지 건축시공에 관련된 공법, 자재 등 다양한 이야기를 들을 수 있습니다.
전반적인 지식 습득외에도 선배님들과의 만남의 기회도 주셔서 실무에 계신 분들의 이야기도 듣고, 현장견학도 갑니다.
이번엔 서울숲 아크포레스트 건설 현장을 갔는데, 하나하나 수업 때 배운 내용들이 나와서 신기했습니다.
건사환을 전공으로 하는 학생 중 생각보다 건축에 관심이 많이 없는 친구들도 있는 것 같지만, 조금이라도 관심이 있으시다면
꼭 들어보세요!

출석체크는 매일하고, 시험은 수업때 나온 ppt 안에서 나옵니다. 근데 양이 조금 많아서 수업 열심히 관심있게 들으시면서 전체적인 흐름을 파악하시고 (카테고리를 만드세요) 세부적인 것들만 외우면 딱히 어렵지는 않습니다. 저는 중간 기말 둘 다 30분안에 다 치고 나왔네요."
447,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,119958,3,5,3,4,3,2,딱히 남는건 없는데 프린트 다 외울 수 있으면 되지 않을까 싶습니다.
448,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,tprkwqltnv,2,5,3,3,3,3,학점은 딱 기준대로 채워주시는듯. 교수님이 거의 관심없고 대림 수업에 많이 의존함. 그냥 수업 필기 이런거 필요없고 시험 전날에 프린트 달달외워가면됨. 채점 기준이 후함.
449,ACEE369,건축시공(영강),조훈희,2019-1학기,전공선택,3,lkj12,3,5,3,3,3,3,"어려운 거 없고 그냥 달달 외우면 됨
출석은 매일 함
자잘한게 나오ㄹ때도 있고
기말은 나올만한 게 나왔음
그냥 무난한 강의"
450,ACEE381,건축설계II,배효정,2019-1학기,전공선택,3,Grit,2,5,5,3,2,2,설계에 대한 과목을 듣지 않았다면 어려운 수업입니다. 설계를 처음 배우는데 공동주택 도면을 그리라는 말은 부담스럽게 느껴질 수 있고 다른 사람의 도움을 받지 않는 이상 학기 내내 이 과목에만 투자해야할 정도입니다. 절대평가이고 인원수가 적었음에도 불구하고 학점을 잘주는 수업은 아니었던 것 같습니다. 건축공학과 학생이 굳이 들을 필요가 있는 수업인지는 의문이 들고 다른 과목에서 설계가 재밌다고 느낀 분들에게 이 수업을 추천드리고 싶습니다. 학기 중에 전시회도 가고 현장답사도 가본다는 점은 매력적으로 느껴질 수 있는 부분이고 캐드를 잘 쓰는 학생이면 즐겁게 들을 수 있는 수업이라고 판단됩니다. 교수님께서 처음 배우는 학생들을 좀 더 배려해주시면 좋겠다고 생각했고 피드백을 반영하는 것을 중시하시는 것 같습니다.
451,ACEE381,건축설계II,배효정,2019-1학기,전공선택,3,하긍,5,5,5,2,3,3,처음 오신 교수님이라서 학생에 대한 기대감이 매우 크세요 작업량은 그떄 그때 하면 많지는 않지만 하루에 몰아서 하려면 좀 많아져요 평면도 입면도 같은거 다 그려야해서 그리고 전반적으로 다들 처음 하는것이라서 좀만 열심히 하면 성적은 받지만 전반적으로 힘듭니다
452,ACEE381,건축설계II,배효정,2019-1학기,전공선택,3,해례,5,5,2,3,4,4,"학교 다니면서 처음으로 재밌다는 생각이 든 수업
출첵은 매번 하시지만 풀타임 수업이 아니기 때문에 부담이 적음
CAD랑 스케치업을 좀 해봤거나 능숙하다면 엄청나게 꿀
교수님도 무척 친절하시다"
453,ACEE381,건축설계II,배효정,2019-1학기,전공선택,3,화늑,4,2,3,2,5,3,다른 건축설계와 비슷하게 진행하시고 수업시간동안 그냥 팀플 진행하면 따로 시간맬 필요없이 다 끝낼 수 있습니다 교수님이 건사환학생들ㅇ 설계 잘 모른다는 걸 고려하고 수업 준비하시기 때문에 교수님이 하라는 대로 피드백 주시대로 따라가면 점수 잘 주십니다
454,ACEE327,환경공학Ⅱ(영강),홍승관,2019-1학기,전공선택,3,봄봄봄봄,4,5,4,4,3,4,시험을 3번 봤는데 마지막 시험은 전범위여서 공부하는데 힘들었습니다. 내용이 환경화학과 환경공학1의 연장선이긴한데 좀 더 깊은 내용을 가르칩니다. 과제는 거의 매번 나오고 배운 내용으로 풀 수는 있는데 어려운 문제도 있었습니다. 교수님께서 영어를 매우 잘하셔서 엄청 빠르게 말씀을 하시는데 중간중간 이해하고 있는지 체크하지 않으셔서 따라가기 힘든 부분이 있었습니다. 내용적으로는 도움이 많이 되서 배운 성취감은 큰 과목이었습니다.
455,ACEE327,환경공학Ⅱ(영강),홍승관,2019-1학기,전공선택,3,도란도란도란,4,5,4,4,4,5,"홍승관 교수님이 워낙 바쁘셔서 가끔 휴강하십니다.

하지만 열정만큼은 넘치시니 열정 넘치시는 분들이 들으면 좋을듯?

기본적으로 상수도 하수도 시설 위주로 배우는데 교수님 전공인 막공정도 번외로 조금 배웁니다"
456,ACEE327,환경공학Ⅱ(영강),홍승관,2019-1학기,전공선택,3,다시러어,5,5,4,4,3,5,"학생들이 많이 안들어 학점 따기는 쉽지 않습니다. 하지만 교수님이 수업을 열정적으로 하셔서 배워가는 것은 많은 과목이라고 생각합니다. 기존에 환경화학, 환경공학에서 배운 내용으로 2차 시험까지는 쉽게 커버할 수 있으나 3차 시험이 난이도가 높아져 이 때 공부를 많이 한다면 좋은 학점을 받을 수 있을 거라고 생각합니다. 과제는 자주 내주는 편이나, 맞고 틀리고가 아닌 열심히 푼 흔적이 있다면 대체로 100점을 주십니다. 정말 강의력은 건축사회환경공학부에서 제일 좋다고 생각하는 강의였습니다."
457,ACEE327,환경공학Ⅱ(영강),홍승관,2019-1학기,전공선택,3,xoxojy,4,5,3,3,3,3,환경공학에 관심이 있는 사람이라면 편하게 들을 수 있는 강의 같습니다.
458,ACEE327,환경공학Ⅱ(영강),홍승관,2019-1학기,전공선택,3,졸리어요,3,5,4,5,4,5,"영강인데 진짜 영강처럼 진행하시고 수업자료는 다 프린트해주십니다. 과제 양 적은편은 아니고 상당히 어려워요. 책을 직접적으로 요구하진 않지만 책없이는 공부하기 살짝 힘들고요. 저할때는 사실상 시험 3번을 쳤고 발표까지 했는데 시험은 환경화학, 환경공학1 까지 한꺼번에 시험쳐서 공부양이 많은편이었습니다."
459,ACEE343,토질역학실험,최항석,2019-1학기,전공선택,1,sookim13,3,4,4,4,4,4,공부할 양이 많아서 이해해야하는것들이 많은 시험은 엄청 어렵지않는 것으로 추정됨
460,ACEE343,토질역학실험,최항석,2019-1학기,전공선택,1,꺄르르르,4,5,3,5,5,4,"실험은 조교님들께서 해주시고 데이터값을 주시기 때문에 실험 시간자체는 보통 30분정도 안에 끝나구
보고서는 직접 쓰셔야하는데 그렇게 어려운걸 요구하시진 않아용.
폐강될뻔하다가 생겨나서 소규모수업으로 학점도 잘주신거같아용"
461,ACEE343,토질역학실험,최항석,2019-1학기,전공선택,1,레톳,4,1,2,3,4,4,"한학기동안 토질역학을 복습하는겸 실험을 진행합니다

조교분들이 많이 도와주셔서 실제 참여하는건 얼마 되진 않아요"
462,ACEE343,토질역학실험,최항석,2019-1학기,전공선택,1,하하12,5,5,1,1,5,2,"조교님들이 엄청 친절합니다!! 질문도 친절하게 받아주셔서 레포트 쓸 때 큰 어려움이 없었습니다.

이번 학기에 수강생이 열명정도라서 그냥 다같이 실험했습니다. 조교님이 실험하는거 보여주시면 사진 찍고, 실험에 대한 예비보고서와 실험보고서를 작성해서 제출하면 끝!
예비보고서는 손으로 써야하고 결과보고서는 자유입니다. 10개의 예비보고서와 10개의 결과보고서를 작성해서 제출했었는데, 저같은 경우는 레포트 작성에 시간이 꽤 걸렸습니다ㅠㅠ 근데 점수는 완전 잘주세요! 절대평가라서 출석 다하고 보고서 제출만 잘하면 A는 무조건 받을 수 있을것 같아요~ 꿀강!
시험은 기말고사만 보는데 오픈북이라서 편한 마음으로 보고 오면 됩니다. 근데 그래프 그리는 문제가 꽤 많아서 당황했었습니당 시간이 은근 부족했어요 ㅠ"
463,ACEE343,토질역학실험,최항석,2019-1학기,전공선택,1,디블디블,4,5,4,4,4,4,"최항석 교수님 최고의 토질 교수 이인모 교수님의 직속제자라 그런지 정말 열심히 하십니다. 무엇보다도 토질을 사랑하시는 것같은 표정과 말투 그런것들이 수업에 묻어나와 열정가득히 보이네요

힘든만큼 얻어가는건 정말 많습니다 강츄"
464,ACEE449,건물에너지모델링및분석(영강),허연숙,2019-1학기,전공선택,3,안암역E번출구,4,1,4,3,4,4,"건축환경공학에서 이어지는 내용으로
직접 프로그램을 돌리면서 건물에너지 시물레이션을 해보거나 관련 코드를 매트랩으로 구성합니다
근데 프로그램자체는 시간과 노력을 들이시면 할 수 있는데
매트랩짜는게 컴퓨터언어에 적성에 안맞으시는분들한테는 조금 힘드실수있습니다.
독강보다는 친구분들하고 같이 들으시던지 아니면 교수님이 많이 도와주시니
교수님 오피스에 거리낌없이 힘들면 잘 찾아가실 수 있으면 독강도 괜찮습니다.
물론 허연숙교수님이 지도하시는 과목답게 과제양이 상당히 많지만
다 이겨내면 점수는 잘 주십니다."
465,ACEE449,건물에너지모델링및분석(영강),허연숙,2019-1학기,전공선택,3,베르디,5,1,5,5,3,5,"항상 빡세지만 끝나면 머릿속에 제일 많이 남는 허연숙 교수님 수업입니다.

출석은 하지 않고, 이 과목의 경우에는 시험도 없습니다.
3번의 과제로 학점이 매겨지는데요.

첫번째 과제는 코딩입니다. 하지만 매트랩을 배운 학생이 많지 않았고, 튜토리얼부터 코드 짜는 내내 학생 한명한명 모두 도와주십니다. 교수님 수업 빠지지 않고 항상 나가서 알려주시는 대로만 짜면 충분히 가능합니다.

두번째와 세번째 과제는 DesignBuilder이라는 프로그램을 이용하여 모델링 하는 과젭니다. 이 프로그램 유의하실 게 개인 노트북으로는 시뮬레이션이 안 돌아가는 경우가 종종 발생했습니다. 그래서 직전에 튜토리얼 받아서 밤새야지 하는 식으로 하시는 것 보다 미리미리 하시는 게 도움될 겁니다. 두번째 과제는 국문으로 발표했지만, 세번째 과제는 영문으로 발표하였습니다.

그리고 이게 수업을 몇 번 빠지다보면 따라가기 힘들기 때문에 버티다 보면 많은 학생들이 탈주하게 됩니다. 버티면 됩니다."
