,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
222,CYDF205,과목10(영강),정익래,2018-2학기,전공필수,3,vivio99,4,5,4,4,5,5,"정익래 교수님인 만큼 수업도 따라가기 쉽다.
과제가 나오고 학점 반영 비중이 좀 크기에 신경써서 해야 한다.
불안하면 친구들과 데이터를 공유해보는 것이 좋을 것이다.
나중에 점수확인하러 가 보면 데이터 셋 5개 정도에 통과/미통과 이런거 개수로 점수가 나오기에
문제 자체는 어렵지 않으나 자잘한 실수가 점수를 많이 깍을 수 있다."
223,CYDF205,과목10(영강),정익래,2018-2학기,전공필수,3,qqor,5,5,2,3,4,3,"우선 배우는 내용이 그렇게 어려운 편은 아니다.
이를 전부 이해했다면, 시험 역시 엄청난 응용을 요하는 문제는 아니기 때문에, 큰 어려움 없이 해결할 수 있을 것이다.
출석체크는 항상 하시는 편이다."
224,CYDF205,과목10(영강),정익래,2018-2학기,전공필수,3,Xornfn,4,5,4,3,3,3,"교수님의 강의력이 조금 떨어지고, 영어로 수업하기도 함. 그러나, 구글에서 찾아보고 과제를 잘 하면 학점을 잘 주심. 그러나, 과제에 대한 채점기준이 모호한 면이 있음."
225,CYDF205,과목10(영강),정익래,2018-2학기,전공필수,3,hQs34Ev4eK,2,5,3,2,4,4,수업 내용도 적고 개념도 막 어렵지 않습니다. 인터넷에서 찾아보면 다 나올정도로 쉽습니다. 그런데 시험도 막 어렵지는 않은데 과제 열심히 안하면 학점이 망합니다.
226,CYDF205,과목10(영강),정익래,2018-2학기,전공필수,3,정현도,5,5,3,3,4,4,강의에서 얻어갈 만한 부분은 교수님의 필기와 가끔식 내주시는 코딩과제 입니다. 과제를 미루지 않고 제시간에 내고 출석 매일매일 해가시고 시험 전날에 필기본 공부만 한번 쭉 보시고 가셔도 꽤 괜찮은 성적을 얻으실 수 있을 것입니다. 어쨋든 일단 교수님이 좋은 분이라 수업에 큰 지장은 없을 것입니다.
227,CYDF421,과목76 수업시간 : 19:00-22:00) 3시간,이상진,2018-2학기,전공필수,3,DJ,4,4,4,3,4,4,"자신이 관심있는 주제를 정하고 한 학기동안 연구를 진행하는 과목입니다.
'시작이 반'이듯이 주제 잘 잡고 의미있는 연구를 진행하면 교수님이 정말 학식의 폭이 넓으셔서 좋은 지도 해주실거에요."
228,CYDF421,과목76 수업시간 : 19:00-22:00) 3시간,이상진,2018-2학기,전공필수,3,koreauniv0,4,5,3,3,3,3,"학생이 진행하는 연구에 대해 피드백을 교수님 및 타 수강생들로부터 수용하면서 (매주 진척 상황 보고 형식으로 발표함) 본인의 연구를 발전시켜나가는 수업입니다. 기존에 진행중인 연구가 있다면 그것을 해도 되고, 그런 것이 없다면 새로 주제를 설정하는데 시간이 조금 걸릴 수 있습니다. 따라서 난이도와 성취감은 학생별로 천차만별이지만 발표 기회도 많고, 타 학생들과 연구 주제 및 내용을 교류할 수 있어 좋았습니다."
229,CYDF207,과목12 과학도서관 209호,문종섭,2018-2학기,전공선택,3,vivio99,4,5,4,4,4,5,"교수님이 수업을 하시고 조교님이 강의를 진행하시는 방식으로 진행한다.
교수님이 수업을 잘 해 주시나 대부분의 학생이 수업을 귓등으로 들었던 거 같기는 하지만
ppt를 잘 읽고 교재를 쭈욱 읽고 가면 이해는 크게 어렵지 않다.
그래픽 쪽을 실습때 했었는데, 실습 과제가 은근히 많아서 시간을 많이 잡아먹는다.
그러나 다행히 시험범위는 아니었다.
시험의 경우 필기 시험과 실습 시험으로 나뉜다.
비중은 40대 60이었으며
필기 시험의 경우 엄청 핵심적이고 쉬운 것만 나온다.
실습 시험의 경우 중간고사때는 쉬웠으나 기말고사때 매우 어려웠다.
프로그래밍에 익숙하지 않은 학생들이라면 실기 시험에서 약간의 어려움을 겪을 수 있다."
230,CYDF207,과목12 과학도서관 209호,문종섭,2018-2학기,전공선택,3,파쿠르,2,5,5,5,2,4,"일단 123교사 연강인게 너무 큽니다 ㅜㅜ
그리고 출첵도 매일 해요...
수업 내용도 언어를 처음 접한 학생에겐 어려울 수도 있어요
그러나 교수님이 수업을 잘해주시고 조교님도 열정적이십니다 배워가는 내용은 많아요
그만큼 과제도 많은게 흠이지만요 ㅜㅜ"
231,CYDF207,과목12 과학도서관 209호,문종섭,2018-2학기,전공선택,3,fohenz,5,5,4,4,3,5,"교수님과 조교님의 훌륭한 조합이 있는 수업입니다.

교수님이 이론을 가르치시고 조교님이 실습 수업을 하시는데 시험도 이론, 실습이 모두 있습니다.

매주 과제가 나오는데 과제만 열심히 하시면 실습 시험을 큰 무리 없이 잘 칠 수 있습니다. 이론도 양이 그렇게 많지는 않고 시험 난이도 또한 적당합니다.

할 일은 많지만 하는 만큼 학점이 나오고 많은 것을 배워갈 수 있는 유익한 강의입니다. 강력하게 추천합니다."
232,CYDF300,과목26 수업시간(12:00-15:00) 3시간,이경문,2018-2학기,전공필수,3,불꽃놀이,4,5,5,5,4,5,어떻게든 열심히 따라가려고 노력하면 뭐라도 얻을 수 있는 과목입니다
233,CYDF300,과목26 수업시간(12:00-15:00) 3시간,이경문,2018-2학기,전공필수,3,무무랜드,5,3,4,5,4,4,과제가 1주일에 하나씩 나오는데 이를 모두 하면 A+입니다. 출석체크는 반영이 되지 않지만 수업내용을 듣는게 과제에 많은 도움이 됩니다. 적당한 네트워크 지식과 코딩능력이 필요합니다.
234,CYDF300,과목26 수업시간(12:00-15:00) 3시간,이경문,2018-2학기,전공필수,3,hock22,3,3,4,5,4,5,정말 할 것도 많은데 매 과제가 끝날 때마다 정말 배우는 게 많아요
235,CYDF300,과목26 수업시간(12:00-15:00) 3시간,이경문,2018-2학기,전공필수,3,Jacklee,5,1,5,5,4,5,얻어가는게 많은 최고의 강의 입니다!
236,CYDF300,과목26 수업시간(12:00-15:00) 3시간,이경문,2018-2학기,전공필수,3,koreauniv0,5,1,4,4,3,5,"네트워크 프로그래밍을 다룹니다. 보안 관련 이슈 (spoofing, session 탈취 등)를 직접 구현하기 때문에 패킷을 통한 통신이 어떻게 이루어지는지 pdu 포맷과 rule들을 잘 알게 됩니다. 학점은 명확하게 과제를 제출한대로 나옵니다. 중간/기말시험은 없지만 어려운 과제들이 가끔 있습니다."
237,CYDF300,과목26 수업시간(12:00-15:00) 3시간,이경문,2018-2학기,전공필수,3,생묘,4,5,4,5,4,4,배우는양도 많고 거의 매주 과제가 있습니다 그래도 중간기말은 없고 과제만 다 하면 성적은 잘 주십니다
238,CYDF300,과목26 수업시간(12:00-15:00) 3시간,이경문,2018-2학기,전공필수,3,hunnitt,1,3,5,5,4,5,"정말정말 많이 배우는 수업입니다.
전공필수가 아니었어도 꼭 들었을 거에요.
최고"
239,CYDF300,과목26 수업시간(12:00-15:00) 3시간,이경문,2018-2학기,전공필수,3,잇힝잇힝,5,5,5,5,3,5,매주 과제예요 매일매일 부단히 공부해야 해요 화이팅!
240,CYDF300,과목26 수업시간(12:00-15:00) 3시간,이경문,2018-2학기,전공필수,3,bottom2dtop,4,1,5,5,4,4,코딩과제가 거의 매주 나옵니다. 이번 학기의 경우 총 11번 정도 나왔던걸로 기억하고 두개 정도 빼고는 매 코딩이 아주 어렵습니다. 하지만 끝까지 완주만 하신다면 학점은 잘 주십니다.
241,CYDF319,과목46 수업시간(15:30-18:30) 3시간,한희,2018-2학기,전공선택,3,WhiteJoker,5,3,1,2,5,3,"한희 교수님, Honey 교수님이라 불리실 만큼 학점을 정말 잘 주신다.
레포트만 잘 내면."
242,CYDF319,과목46 수업시간(15:30-18:30) 3시간,한희,2018-2학기,전공선택,3,Deal,4,2,3,1,4,4,"매주마다 창의적으로 생각해야 하는 이유와 생각하는 법에 대해서 설명을 하신다. 계속 똑같은 이야기를 하는 것 같아 좀 지나면 수업을 안 듣게 될 수 있다. 그래도 좋은 말씀 하시니 참고 들어보자.
출석은 종종 부르시는데 큰 의미 없는 것 같고 과제는 꼭 제출하자. 중간기말 둘 다 보지 않고 대체과제를 하는데 열심히 한 것처럼 보이도록 제출하면 A+을 받을 수 있다."
243,CYDF319,과목46 수업시간(15:30-18:30) 3시간,한희,2018-2학기,전공선택,3,Hhro,3,5,2,1,4,2,"약간 교양느낌으로 수강하면 됨.
앉아있으면 A+이라고 하지만 그게 힘들다."
244,CYDF319,과목46 수업시간(15:30-18:30) 3시간,한희,2018-2학기,전공선택,3,아밀레,3,3,1,1,3,1,"소문 만큼 학점을 잘 주시지는 않음.
앉아있다가만 오면 됨."
245,CYDF319,과목46 수업시간(15:30-18:30) 3시간,한희,2018-2학기,전공선택,3,rrrr,2,2,1,1,4,1,"매주 3시간동안 창의성에 대한 한희교수님의 좋은말을 듣고 앉아있으면 됩니다.

시험은 없고 중간 기말에 간단한 레포트를 한번씩 내주십니다."
246,CYDF319,과목46 수업시간(15:30-18:30) 3시간,한희,2018-2학기,전공선택,3,생묘,1,1,1,1,2,1,배우는것도 없고 학점도없고 과제 두번에 성적이 랜덤인것 같습니다
247,CYDF319,과목46 수업시간(15:30-18:30) 3시간,한희,2018-2학기,전공선택,3,잇힝잇힝,5,3,3,3,3,3,교수님이 멋지시고 출석을 잘 하는 게 중요해요 시험보단 과제를 하게 되는데 시간 들여서 준비하면 학점 잘 주십니다.
248,CYDF213,과목22,이동훈,2018-2학기,전공필수,3,qqor,4,1,4,5,3,4,"우선 배우는 내용이 상당히 많다.
두꺼운 책 한권을 전부 나가는데, 학습량이 굉장히 많다고 할 수 있다.
물론 수업때 필요한 부분들만 설명을 해주시긴하니, 수업을 잘 들어야된다.
시험 문제는 내용을 정말 잘 이해해야 풀 수 있는 내용이라, 내가 정말 공부를 했나 확인해 볼 수 있는 기회가 될 것이다."
249,CYDF213,과목22,이동훈,2018-2학기,전공필수,3,vivio99,4,2,5,4,3,5,"개인적으로는 만족스러웠던 수업.
교수님의 수업을 안 들어도 ppt하고 책만 보면 시험을 잘 볼수 있음
중간고사 망했다고 포기하지 말길 바람. 기말고사가 훨씬 쉬울 수 있기에.
학습량이 많아서 많이 힘들지만 배울 건 많았고 교수님도 잘 가르치심."
250,CYDF213,과목22,이동훈,2018-2학기,전공필수,3,WhiteJoker,2,1,5,5,1,4,"출석체크 거의 안함.

수시 과제 있지만, 학점에 거의 영향을 미치지 않음(족보가 돌기에)

과목 자체가 매우 어려움.

그러나 배우는 것이 많고, 열심히 한다면 성취감도 매우 높음."
251,CYDF213,과목22,이동훈,2018-2학기,전공필수,3,Xornfn,3,2,5,4,3,4,"명강이기는 하나, 시험이 매우 중요함. 성실성 또한 열심히 보시는 것 같음. 출석체크를 자주하지는 않으나, 한번 하는 출석체크가 성적에 큰 영향을 주니 유의할 것."
252,CYDF213,과목22,이동훈,2018-2학기,전공필수,3,HalaJohn,3,4,3,4,4,2,교수님의 전달력이 살짝 아쉬우나 학생들에게 배려를 많이 해주십니다. 과제도 부담 없으며 시험 전주에 주관식 문제를 잡아주시기 때문에 좋습니다.
253,CYDF213,과목22,이동훈,2018-2학기,전공필수,3,hock22,2,1,5,5,2,3,너모너모 어려워요ㅜㅜㅜ 수학을 잘 못해서... 굉장히 어려웠습니다 ㅎ
254,CYDF213,과목22,이동훈,2018-2학기,전공필수,3,hQs34Ev4eK,4,1,4,5,3,5,배워가는게 많은만큼 수업 속도가 빠르고 과제도 많고 퀴즈도 2번 봅니다. 근데 열심히 공부하고 수학에 자신 있으면 학점 따기도 좋습니다.
255,CYDF213,과목22,이동훈,2018-2학기,전공필수,3,이용창,4,3,4,5,2,4,수업 내용은 어려웠지만 열심히 공부하다보면 성취감이 느껴집니다
256,CYDF213,과목22,이동훈,2018-2학기,전공필수,3,생묘,2,1,5,4,1,2,"1학년에게 너무 어려운 내용 같습니다 퀴즈는 7~8번 보고 중간 기말 시험있습니다
출석체크는 거의 안하시지만 가끔 한번 하심"
257,CYDF213,과목22,이동훈,2018-2학기,전공필수,3,정현도,4,1,5,5,3,4,암호학에 기초부터 배운 수업이었고요. 일단 공부량이 무척이나 많아서 당황스러운 수업일테지만 일단 꾸여꾸역 따라가면은 굉장히 자신이 대견스러운 수업입니다. 학점은 그냥 무난히 주십니다. 그리고 출석이나 과제보다는 중간과 기말로 모든걸 보시는 교수님이지만 그렇다고 출석과 과제를 못하고 시험을 잘 치르는 것은 거의 불가능이므로 평소에 꾸준히 공부하시는걸 추천드립니다.
258,CYDF213,과목22,이동훈,2018-2학기,전공필수,3,fohenz,4,1,5,5,3,5,"학습량이 많고 과제도 매주있습니다. 시험은 중간,기말을 치고 퀴즈도 2번 정도 봅니다.
배우는 양이 쉬운것은 아니고 학점을 딱히 잘 주시는 것도 아니지만.... 전필입니다. 어차피 들어야 해요. 선택권은 없습니다.

다만 장점이라면 열심히 수업을 들었을 때 많은 것을 배워갈 수 있고 성취감 또한 높다는 것이 장점입니다.
어차피 들어야하는 수업, 많은 것을 얻어가시길 바랍니다."
259,CYDF224,과목68,최진영,2018-2학기,전공선택,3,n0n3x1573n7,3,5,2,2,4,3,"수학과 논리학에 관해 이해하고 있다면, 쉽게 따라갈 수 있습니다."
260,CYDF224,과목68,최진영,2018-2학기,전공선택,3,Deal,1,4,4,4,4,5,"3차례 시험과 매 주 쪽지 시험때문에 계속해서 공부를 해야 하는 과목이다. 교수님의 수업이 계획되어 있고 잘 설명해 주시고 모르면 알 때까지 설명해 주신다. 조금 못 알아듣겠다고 포기하지 말고 모르면 물어봐서 끝까지 이해해보자. 그렇게 한 학기가 지나면 많은 지식을 얻을 수 있다.
출첵은 쪽지시험으로 하는데 왠만하면 매 주마다 보니 빠지려면 요령것 빠져야 한다.
제논의 역설이 123차 시험에 다 나오니 똑바로 이해해야 한다."
261,CYDF224,과목68,최진영,2018-2학기,전공선택,3,이하,5,4,3,4,4,5,"평소에 궁금하던 주제였는데, 이번 과목을 통해 아주 명쾌하게 얻고 갔습니다. 잘 몰라도 질문을 하면 흔쾌히 받아주십니다. 이 과목을 들으시는 분들은 꼭 열의를 가지고 참여해주세요. 비록 시험시간에만 보이는 학우들이 많지만 말입니다...

시험은 3번 보고, 좀 빡빡합니다. 문제 수준은 예제랑 비슷한데 문제 수도 많고 증명도 많습니다. 과제는 간간히 나오며, 교수님이 중요하다고 하는 부분에서 대개 시험문제가 나옵니다. 완벽하게 이해를 하려면 다른 자료를 영어로 조금 검색하는 것이 좋겠지만 수업 자료 + 강의만 잘 듣고 질문해도 틀은 잡을 수 있습니다. 일주일에 한 번씩 퀴즈를 보기 때문에, 퀴즈로 복습도 할 겸 출첵도 합니다.

뭔가를 잘 배웠다는 생각이 든 드문 강의였습니다."
262,CYDF224,과목68,최진영,2018-2학기,전공선택,3,asdfqwe1,4,2,4,3,2,2,"비교적 생소한 내용이라 수업을 안가면 다른 자료 찾기가 귀찮습니다.
학점은 그럭저럭 주시고 출석은 가끔 하십니다."
263,CYDF209,과목16,최진영,2018-2학기,전공필수,3,WhiteJoker,3,1,3,3,3,2,알고리즘 수업. 책 내용 순서대로 강의를 진행하신다. 교수님 사람 정말 좋으신 분이다.
