,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
353,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,클루1234,5,5,3,2,3,3,"선형대수, 확률과통계, 다변수미적분학 기초 내용을 세 분의 교수님이 돌아가면서 가르치십니다. 영강이긴 하나 유튜브 자막으로 한글 자막을 깔아주셔서 어렵지 않게 배우실 수 있습니다. 확통과 다변수미적분학 파트는 자세한 증명을 다루지 않고 평이한 난이도의 수업을 배우지만, 선대는 의외로 조금 난이도가 있던 것 같습니다 (제 주관적인 생각입니다). 다만 선대를 공업수학이나 타 전공과목으로 배우신 분들은 쉽게 들으실 수 있을 것 같습니다. 출석체크는 블랙보드에서 동영상 강의 시청 후 나오는 퀴즈를 통해 하며 (퀴즈가 매 주 나옴) 퀴즈의 난이도는 쉬운 편이고, 퀴즈의 성적 반영률도 매우 적습니다."
354,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,북창동순두부,4,1,2,3,3,4,재밌습니다. 저는 군대에서 원격 e 러닝인가 하는걸로 인강으로 들었고 시험은 학교와서 보는데 시험은 그렇게 안어렵고 치트시트도 쓰게해줍니다. 저는 패스 논패스로 받아서 학점을 잘주는지는 가늠이 안되긴하는데 모두들 어렵지 않게 성적 잘 받으실 수 있으실 것 같습니다.
355,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,arioso,4,1,3,2,4,3,"아주 스탠다드한 17학점 같은 20학점을 만들고 싶은 분들에게 추천합니다.
확랜, 선대, + 인공지능 조금. 이라 인공지능에게 관심이 있으신 분들은
이거 잠깐 들으시고 더 깊이 공부하시면 맥락 파악에 좋을 듯 합니다."
356,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,오옹,4,5,4,4,4,3,"온라인 강의 평가라서 정말 부담없이 들을 수 있어서 좋았습니다.
다만 뒤로 갈수록 강의 시간이 길어져서 힘들었습니다..
이 과목의 정말 큰 장점은 치트시트를 한장 쓸 수 있는 것입니다! 그래서 부담이 없으나 다들 잘 보는 이유 입니다
시험에 TF 문제가 나오는데 틀리면 감점되는 식이라 신중하게 푸세요,,,,ㅠㅠ
시험 난이도는 어렵진 않은데 꼼꼼히 공부를 하거나 치트시트를 작성해야 할것 같습니다."
357,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,천량,1,1,1,1,1,1,시험시간에 다다닥 붙어서 그냥 옆사람 답 보임 베껴도 됨 ㄹㅇ
358,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,NH2,5,5,1,1,5,1,"고학번 공대생에게는 이것보다 꿀인 과목이 없습니다.
싸강 100% 수업이지만, 고학번쯤 된다면 한번씩 들어봤을만한 내용일 뿐더러, 어차피 전공이 훨씬 어렵기 때문에 시험 직전에 모르는 내용을 공부하더라도 얼마 안걸립니다.
자신이 있다면 출석만 기간 맞춰서 하고, 퀴즈만 풀어서 제출하면됩니다.
필자는 중간고사와 기말고사를 각각 하루만 투자하였고, A+를 받아갑니다.
시험문제 또한 평이합니다. 헷갈리는 문제가 많이 나오기 때문에 조금만 조심하면서 문제를 푼다면 그다지 어렵지 않은 문제들입니다.
저학번이나 비공대생들도 들어도 상관없습니다! 공학이나 수학, 통계학에서 기본이 되는 중요한 내용들을 알려주기 때문에, 과 특성에 따라서 앞으로 공부하는데 필요한 지식을 많이 얻을수도 있습니다. 다만, 공대 선배들이 이 과목 공부하면서 논다고 옆에서 같이 놀게되면, 학기를 마무리할때 성적확인을 하기가 싫어질수도 있습니다."
359,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,애플망고,4,5,1,1,4,2,인강이라 강의 듣는 건 정말 편한데 후반부로 갈 수록 강의 시간도 길어지고 내용도 많아져서 부담이 아예 없는 것은 아닙니다. 그리고 강의시간에 다루는 내용은 정말 기초적이고 쉬울 뿐만 아니라 매주 보는 퀴즈 이외에는 더 공부할 것이 없는데 시험은 그 이상의 것들을 물어봐서 당황스러웠습니다.
360,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,stajw,5,1,1,2,5,3,"무크강의라 일단 부담이 정말 없습니다.
일주일에 기껏해봐야 2시간정도씩 투자해서 좋은 학점 받아갈 수 있는 강의입니다.
확률론에 대한 지식이 좀 있으신 분들이라면 정말로 꿀강이라고 추천하고 싶습니다ㅎㅎㅎ"
361,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,여유,4,5,3,3,5,3,일단 싸강에 영어 강의여서 강의 듣다가 졸기 일쑤이다. 그냥 3개 과목을 압축시켜서 넣어놓은 것 같다. 고학번이 많이 들어서 점수를 잘 받은 거 같아도 상대적으로 낮다. 근데 이상하게 학점은 잘 나온다. 절평이 아니라 상평인데 정태수 교수님 말로는 절평보다 상평이 성적 잘 주기 좋다고 하셨다. 성적은 잘 받았지만 이런 수업을 또 들으라고 하면 다시 생각해볼 것 같다. 정말정말로 기계학습의 기초가 되는 부분이기 때문에 막 멋있는거 생각하면 안된다.
362,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,손만,4,5,1,1,4,2,"배워가는 것은 크게 없었지만 학점 하나는 진짜 잘 받았던 것 같습니다

꿀 빠려는 공대생들이 많은만큼 문대생님들은 한번 더 생각하고 수강신청하길 바랍니다."
363,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,24,4,5,5,3,5,3,"싸강이라 시간표는 널널해짐 하지만 매주 강의를 듣고 수학문제를 풀어야 함
대신 사람이 많아서 학점은 공대라면 아주 잘 받을 수 있음
시험을 시험기간 바로 전 토요일에 보는 것이 단점이라면 단점"
364,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,dsl,5,1,3,3,4,4,"싸강이라 일단 시간표가 널널해진다는게 엄청난 장점이고요. 강의을 일주일에 한번 듣기는 해야하지만 틀어놓고 넘기고 ㅎㅎ 나중에 몰아서 효율적으로 공부할 수 있다는게 엄청난 장점입니다. 선형대수학, 확률과 통계, 최적화 이기는 한데 다 얕게 배워서 난이도 절대 높지 않고요, 시험 난이도도 그럭저럭 풀만큼 나옵니다. 사람이 많아서 학점도 잘 주고요. 배워가는 것도 꽤 있는 것 같습니다. 꿀강입니다!!"
365,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,헬스충,4,5,3,3,3,2,학점은 꽉채워주는거같은데 절대평가라 커트라인이 높아요
366,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,cece,4,5,2,2,4,4,"산업경영공학부 전공 수업들의 기초 핵심 내용들을 넓고 얇게 배웁니다. 선형대수, 수리통계, 최적화 내용을 다뤄서 앞서 언급한 과목들을 이전 수강했다면 따로 공부할 필요가 없을 정도로 난이도가 그리 높지 않습니다. 시험은 ox퀴즈, 객관식, 단답형 문제가 섞여서 나오며 무조건 토요일에 실시합니다. 온라인 강의여서 큰 부담이 없으며 학점도 매우 잘 주십니다. 추천합니다."
367,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,cozy훈,5,1,3,3,4,3,"성실하게 온라인 출결을 하고, 시험 공부를 열심히 해 가시면 A이상은 무난해 보입니다."
368,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,돌잡는쪼,1,1,3,2,4,4,일단 싸강이라 시간표도 좋아지는데 싸강특성상 평소에 공부를 안해서 그렇지 좀만 하면 학점도 잘나옴
369,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,쿠르닥,5,5,2,2,4,2,인강이지만 출첵도쉽고 과제도 쉽고 학점도 잘줍니다.
370,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,1905,4,5,3,3,4,1,한 학기를 여유롭게 보낼 수 있다는 장점이 있지만 얻어가는 것은 zero다.
371,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,직짱,4,5,3,3,3,1,"석준희 교수님빼고는 영어가 잘 들리고 피피티도 잘 만들어져있습니다.
시험볼때 치팅시트 쓸 수 있는데, 용어 정의 같은거랑 property들 잘 써가시는게 좋아요.
OX 문제가 어떤거는 피피티에 있는 그대로 나오니까 최대한 많이 쓰세요.
최적화파트는 강의 내용이 엄청 많고 알아야될게 많아서 좀 힘들었어요.
사강에 전관교 채울수있어서 아주 좋아요."
372,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,사바사바스,4,3,4,3,4,5,"문과지만 강의 여러번 듣고 반복하니 a라는 학점을 받을 수 있었습니다.
문과에서 이중전공으로 공대 전공을 준비하는 학생이 듣는다면 좋을 것 같습니다."
373,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,퓨쳐파닭,4,5,4,3,3,5,"전공자의 양학과목입니다. 시험문제로 인강과 문제평가에서 다루지않은 이론과 문제가 시험문제로 나왔습니다. 내용은 이과생이면 쉽지만 '공대'가 아닌 이상 양학 당할것입니다. 저도 이과 수학좋아하는 사람이라고 생각해서 들었지만, 생각보다 고득점자가 많아서 털렸습니다... 전공자이시면 강력하게 추천드립니다. 학점받기 쉽구요.

다만, 배우는 걸로 치면 전공자는 배울게 하나도 없고요. 전공자가 아니신데 수학, 통계, 최적화에 관심이 많다 하시면 배우는 것은 재밌고, 많을 거에요. 저도 그랬으니까용ㅎ"
374,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,soultreemk,3,4,4,3,4,3,"너무 방대한 양을 한학기 내에 그것도 인강으로 진행하다 보니까
설명이 부족한 부분이 많았던거 같아요
그냥 대충 쓱쓱 알려주고나서 시험은 엄청 꼼꼼히 내는 느낌?

선대도 안들은 문과분들은 비추하구요,
기초 탄탄한 공대생분들이 너무 많아서 애초에 이럴거면
문과는 수강제한을 시켜야 형평성에 맞지 않나 싶네요.

학점은 중간고사 평균~미디언 사이, 기말고사 딱 평균 받았는데 A주신거 보니
학점은 엔젤입니다
(물론 출첵 하나도 안빼먹고 퀴즈도 다 만점이었음)"
375,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,참크크,5,1,1,3,4,3,"수학과적 베이스가 많이 있습니다.

이미 기존의 선형대수를 잘 하시는 분이면 양민 학살 하시면 되지만

다른 분들도 쉽게 접근하고 공부할 만한 수준일 겁니다."
376,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,하얀노랭이,3,5,3,2,3,3,선형대수도 안들은 문과생으로선 버거운 수업이었습니다 ㅜ 내용은 정말 가벼워서 이과생들은 편할것 같은데 그 가벼운 내용마저 익숙하지 않은 저로서는 어려웠네요.. 교재도 따로 없어서 문제 풀어볼 방도도없고 교수님께 질문하기도 수월하지 않아 힘들었습니다ㅜ 중간기말 다 상위 25%보다 1~2점정도 덜 나오고 퀴즈에서 총 한개틀렸는데 A나왔습니다. 아무래도 문과생으로선 선대 들은게 아닌이상 한계가 있는듯
377,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,퀸와,5,3,3,3,4,4,"사이버강의고 수학강의임 (벡터, 확통, 미적)
고등학교 이과 수학하고 왔으면 배우는데 문제없음
그다지 어렵지도 않고 착실히 준비한다면 충분히 잘볼수있는 시험
추천추천"
378,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,bh2203,3,5,3,3,4,3,"무크 수업으로 편안시간에 들을 수 있는 장점이 있습니다. 3명의 교수님이 수업하시며 통계, 행렬 기본 지식이 있으면 더 편안히 들을 수 있는 수업일거라 생각합니다. 학점은 매우 잘 주는 수업입니다"
379,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,미련한곰팅이,4,1,2,2,4,3,"데이터 과학 관하여 전반적인 지식을 배웁니다.

일단 실습이 없는 수업이라 생각보다 깊게 배울 수 없습니다.

다만 이론적인 부분에서는 성취감을 느낍니다.

성적은 매우 잘 주는 편이며 출책은 하지 않습니다.

만약 데이터 과학에 관심이 있으면 가볍게 들어볼만한 수업이라 생각됩니다."
380,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,클오,4,1,3,3,4,3,"사이버강의라서 장단점이있는데
내용이 쉬운것 같으면서도 은근 공부가 필요하다
이번학기에는 질문시간을 주셔서 괜찮았다."
381,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,vmsjgjwk,5,1,5,3,5,4,"문과인 제가 듣기에도 충분히 따라가서 A+받을 수 있을 정도의 난이도였습니다.
시험은 중간고사/기말고사기간 직전 토요일에 보구요.
한 주에 1시간 내외의 인터넷 강의를 듣고 퀴즈를 풀면 출석체크가 되는데, 이 퀴즈 답은 오픈톡방에서 대부분 공유가 됩니다.
그래도 직접 풀어보시는 게 공부도 되고 좋아요."
382,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,dycyhdhwuw,5,5,2,3,5,4,"내용도 전공에서 이미 다배웠던기두 하구, 공부를 다들 열심히하는편은 아니여서 조금만 하시면 원하는학점 얻어가실수 있을거에요ㅎㅎㅎ"
383,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,미누,4,5,3,2,4,3,"고려대 MOOC 강의로 학교에서 수업듣지 않고 블랙보드에서 매주 업로드되는 강의를 수강합니다.
그리고 그와 같이 추가되는 퀴즈를 풀며, 두번의 기회가 주어집니다. 출석체크는 동영상 시청 시간으로 카운팅이 됩니다. 전반적으로 강의 내용은 쉬운편이지만, 막상 시험을 보면 그렇게 쉽지는 않습니다. 강의에서 배웠었는지 의문이 드는 문제도 출제된 느낌을 받았습니다.

하지만 저희 과같은 경우 전공 선택으로 인정해주어서 전공선택 채우기 위해서는 듣기 좋은 강의입니다.

매주 업로드되는 강의를 들어줘야하는게 귀찮긴 하지만, 시간이 뜨는 공강시간을 이용해서 들어주시면 편합니다.
확실히 이 강의 덕분에 한 학기를 여유롭게 다닌 것 같습니다.

학점 또한 좋게 주시는 것 같습니다. 어느정도만 하면 B+이상은 주시는 것 같습니다.
시험때 레퍼런스 시트를 한장 참고할 수 있도록 해주십니다."
384,EGRN241,데이터과학기초(영강),정태수,2019-1학기,전공선택,3,몽지,5,5,5,5,5,1,"데이터과학 기초에 대한 내용입니다. 일단 내용은 아주 쉬우나 시험에서 통수를 맞기 딱 좋은 유형입니다. 하지만 학점은 좀 많이 잘주는 것 같은 느낌을 받았습니다. 내가 몇점인지 알아도 몇퍼인지를 몰라서 가늠하기가 힘듭니다. 그리고 마지막에 문제 틀려서 97점 만점이 되는 이상한 일도 있었습니다.
조교는 최악입니다. 계속 늦게 들어와서 시험도 늦게치고(다음에 바로 다른 시험이 있어서 아주 별로였습니다.) 진행도 미숙하고 그냥 별로입니다. 교수님의 강의는 괜찮으나 스크립트가 너무 구글 번역기나 다름이 없는 것을 줘서 아주 공부하기가 힘들었습니다.
하지만 그럼에도 무크강의고 학점은 잘주니 추천합니다. 성취감은 없습니다."
