,과목코드,강의이름,교수이름,학기구분,이수구분,학점,사용자이름,총평,출석체크,난이도,학습량,학점,성취감,강의평
974,COSE213,"자료구조(영강) 컴퓨터학과, 컴통부",석흥일,2019-1학기,전공필수,3,에이쁠 받고싶다,3,1,5,3,2,4,과제가 조금 어려운 편이었고 출석체크는 거의 안하십니다.
975,COSE213,"자료구조(영강) 컴퓨터학과, 컴통부",석흥일,2019-1학기,전공필수,3,핵참치,5,1,3,4,4,5,"출석체크는 자주는 안하시지만 하시긴 합니다.
난이도나 학습량은 사람마다 천차만별이지만 꽤 괜찮으실 거에요"
976,COSE213,"자료구조(영강) 컴퓨터학과, 컴통부",석흥일,2019-1학기,전공필수,3,짱구는절대못말려,4,3,4,3,4,4,출석은 교실에 진짜 사람이 넘 없을 때 부럽니다. 학점도 잘 주시는 편인것 같습니다. 영강으로 들었을때 영어 발음도 딴 교수님에 비해 많이 좋은 편입니다. 수업 끝나고 빈시간에 책을 많이 보고 공부 성적이 매우 좋게 나올 겁니다. 참고로 이번학기는 좀만 일찍 중강임^^
977,COSE213,"자료구조(영강) 컴퓨터학과, 컴통부",석흥일,2019-1학기,전공필수,3,drew,3,5,5,3,4,3,영강이라서 이해하기가 어렵니다. 교수님이 친절하사십니다.
978,COSE213,"자료구조(영강) 컴퓨터학과, 컴통부",석흥일,2019-1학기,전공필수,3,송재민,4,2,3,3,5,4,"자료구조

- 평가 기준은 출석 + 중간 + 기말 + 3회의 프로그래밍 과제
- 자료구조라는 과목은 생각보다 어렵고 상당히 추상적인 내용을 다루며 실제로 씨름하면서 구현해 보지 않으면 제대로 와닿지 않습니다. 아쉽게도 교수님의 설명은 조금 피상적일 때가 많습니다.
- 하. 지. 만! 이 수업의 중요한 점은 질문에 달렸습니다. 교수님 항상 제대로 따라오고 있는지 확인 하시고, 모르는 부분이 있다고 하면 그 부분은 이해가 될 때까지 정말 친절하고 자세하게 설명해 주십니다. 교수님 정말 호감이십니다.
- 따라서 이 수업을 제대로 듣는 법은 수업 전에 배울 내용을 미리 한 번 훑고, 모르는 부분을 들으며 그래도 이해가 안 되면 적극적으로 질문하는 것입니다.
- 중간고사는 주어진 코드의 빈칸을 채우는 것이 나오고 제대로 수업을 들었다면 어렵지 않게 풀 수 있게 나옵니다. 학기 초에 자료구조 외의 약간 어려운 알고리즘들을 배우지만 그렇게까지 깊이 있게 나오지는 않고 핵심적인 내용의 구현을 중심으로 공부하시면 될 것 같습니다. 또한 대형 강의이고 포기하는 사람이 많은지 평균이 생각 외로 아주 아주 낮습니다.
- 기말고사는 자료구조의 기본 개념을 이해 하고 있는가에 대한 문제들로 구성되어 있습니다. 가령 병합정렬을 단계별로 보이는거나 좌향 트리 만드는 과정 이런 것들이 나오고 역시 수업시간에 배운 걸 그때 그때 이해하고 질문하고 복습하기만 하면 그다지 어렵게 느껴지진 않았던 것 같습니다.
- 3회의 프로그래밍 과제는 언어 제한이 있지는 않습니다만 저는 그냥 배우는 C로 구현했습니다. 제가 코딩을 잘 하지 못해서 조금 부담됬었는데 처음엔 다항식 연산 구현, 두번째는 희소행렬 연산 구현, 세 번째는 크루스칼 알고리즘 구현이었습니다. 사실 희소행렬 연산이 저에게 너무 어렵게 느껴졌었고 몇날 며칠을 씨름하다가 다 완성하지 못하고 냈지만 점수를 받는 데에는 크게 문제가 없었으므로 마지막까지 포기하지 않고 제출하는 것이 중요하다고 할 수 있겠습니다. (교수님도 이를 강조하십니다.)
- 마지막까지 포기하지 않으신다면 학점은 생각하는 것 이상으로 받으실 수 있을 것 같습니다."
979,COSE213,"자료구조(영강) 컴퓨터학과, 컴통부",석흥일,2019-1학기,전공필수,3,볼든모터,2,2,4,3,4,1,"원래 컴퓨터 과목을 가르치시는 교수님이 아니다 보니 솔직히 강의력은 좋지 않습니다. 교수님의 영어 발음이 엄청 좋은 것도 아니라 듣는데 힘들었습니다. 교수님이 너무 똑똑하시다 보니; 설명을 자세히 안해줘서 강의보다 인터넷, 책을 통해 더 많이 배웠습니다. 장점은 수업이 워난 별로다 보니 시험을 다들 못쳐서 학점은 따기 쉽습니다. C언어로 과제 3번 정도 나왔고 시험은 어려운 편은 아닙니다. 교수님 정말 좋으신데 자료구조 수업은 좀 아니었습니다 ㅜㅜ"
980,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,ajeoif,1,1,1,1,1,1,출석체크 난이도 학습량 학점 모두 보통이에요 들을만해요
981,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,게케로니,4,4,3,3,3,3,"이희조 교수님 엄청 친절하십니다.
수업도 무난하게 잘 이해가고 수업량도 감당수준이에요!
학생들하고 소통하려고도 하시고
수업전에 조금씩 상큼한 얘기로 시작하시는 것도 좋습니당
중간에 휴식 5분 개꿀"
982,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,고컴남,1,5,4,4,4,5,"이희조 교수님은 이 분야 최고십니다
수업시간에 배울것도 많고
수업 열심히 듣고 공부하면 a+받을수 있습니다"
983,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,김상진,3,2,4,4,2,3,"교수님은 좋으신데 조교 3명이 제멋대로임.
학점 이상하게나와도 소통 불가능하니 자신없으면 딴거들으셈"
984,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,Deltira,3,2,4,4,3,4,"첫 수업때 자기소개를 시키셨습니다만 그 외에는 달리 말할 이유는 없었습니다.
대체적으로 아이큐 테스트와 같은 느낌의 강의입니다. 개념을 이해한다해도 DFA, NFA, PDA, TM, RE, Grammar 등을 만들어야 하는데에 다소 어려움이 있을 수 있습니다.
중간고사와 기말고사가 학점에 매우 중요하니 실수를 하지 말아야합니다."
985,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,TomatoPope,5,3,3,3,4,4,"오토마타, 정규표현식, 튜링머신 등에 배우는 과목입니다.

전반적으로 난이도는 높지 않고, 퍼즐 푸는 기분으로 들을 수 있는 과목입니다. 중간에 Python을 이용한 정규표현식 프로그래밍 과제가 한번 나오는 것이 특이점입니다.

출석 체크는 초반에는 자주하다가, 나중에는 가끔씩 하는 편이고, 과제는 한번에 나올 때 많은 문제가 나오지 않기 때문에, 부담 없이 풀 수 있습니다. 기말고사가 중간고사 보다는 어렵다는 느낌을 받았습니다."
986,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,MariAli,4,2,3,3,4,4,"교수님께서 수업 내용 외에도 다른 인생 교훈들을 많이 말씀해주셔서 더 뜻깊었던 것 같습니다.

시험 스타일은 단순 계산으로, 실수가 큰 차이를 불러올 수 있으니 조심해야 합니다. 중간고사를 잘 보지 못했지만 과제와 기말고사로 만회할 수 있었습니다.

다만 조교분들께 과제 관련 사항으로 질의 메일을 보낼 때, 회신이 아주 늦은 경향이 있으므로 이 점은 유의하셔야 할 듯 합니다."
987,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,alsdbtjd0103,1,4,4,4,2,3,출석체크는 가끔씩 하고 난이도는 꽤 어렵습니다. 과제도 일반 문제 푸는 것 뿐만 아니라 코딩 과제도 있어서 까다롭고 과제 문제 틀릴 때마다 많이 깎입니다. 학점은 딱 점수대로 줍니다.
988,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,식혜맛사이다,1,3,3,3,3,4,공부 열심히 했는데 기말 조져서 학점이 잘 안나옴ㅠㅠ. 성적을 매기는 기준이 확실하지 않아서 좀 당황스러웠던 적도 있지만 수업은 괜찬았던 거 같아요.
989,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,IlIlIlIlIlIl,4,2,3,3,4,4,"학점을 기본적으로 어느정도 잘 주시는 편이라 공부한 양에 비해 학점이 잘 나온 듯 하다
수업은 ppt로 진행되지만 시험은 문제 풀이로 나오기 때문에 문제를 풀어보는 것이 도움이 많이 된듯
배운 것도 많고 좋은 교수님이라 좋게 보낸 수업이다"
990,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,핵참치,5,5,1,3,4,4,"출석은 항상하시고 특이점이라고 한다면 영강인데 보통의 영강과는 다르게 과제, 발표, 시험 등등 전부 다 영어만을 사용해야 합니다. 전 재수강이었어서 그런지 난이도는 괜찮고 공부하신 만큼 잘 나올거에요"
991,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,자정진외않혜,4,3,4,3,2,4,영강이라 수업을 잘 못 들었고 교재 번역본 사서 독학했습니다. 그럭저럭 과제도 할 만 하고 시험도 적당히 어렵게 나옵니다. 첫 수업시간에 출첵할 때 영어로 자기소개 시키십니다. 앞사람 하는거 듣고 적당히 변형하세요.
992,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,SpanR,4,5,3,3,3,4,"ppt로 수업하시는데 이론들과 예시가 깔끔하신 편입니다.
ppt 외에도 추가적인 설명도 하시고, 발표를 자원받으시기도 합니다.
영어가 가끔 애매한 발음이 있긴 하시지만, 대체적으로 들을만 합니다.
중간고사 기말고사가 있고, 대체적으로 전공책에 나오는 문제들의 유형을 출제하십니다.
과제도 문제풀이 과제, 프로그래밍 과제 등 여러번 주십니다.
과제+시험점수로 학점이 갈립니다."
993,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,doipoi,4,3,4,4,3,3,"평가기준이 엄청 정확하고 성적 산출 과정이 투명해서 좋습니다.
첫날 영어 3문장정도 자기소개합니다.
시험공부 열심히 하시고 수업시간 예제 열심히 숙지하면 점수는 잘 나옵니다."
994,COSE215,"계산이론(영강) 컴퓨터학과, 컴통부",이희조,2019-1학기,전공선택,3,블랑누아,4,2,3,3,4,4,형식 언어의 실질적인 부분에 대해 굉장히 많이 배운 것 같아 나쁘지 않았다고 생각합니다.
995,COSE488,졸업프로젝트(캡스톤디자인)Ⅱ,정연돈,2019-1학기,전공선택,3,즐거웠다안암,5,1,1,1,5,5,수업듣는거말고 프로젝트하고싶으면 추천.
996,COSE488,졸업프로젝트(캡스톤디자인)Ⅱ,정연돈,2019-1학기,전공선택,3,원투원투,1,1,1,1,1,1,졸업프로젝트 꼭 하세요~~~~~~~~!
997,COSE488,졸업프로젝트(캡스톤디자인)Ⅱ,정연돈,2019-1학기,전공선택,3,최정환,5,5,5,5,5,5,한학기동안 프로젝트 진행하고 학기말 경진대회 출품하면 Pass 받습니다.
998,COSE211,"이산수학(영강) 컴퓨터학과, 컴통부",김정현,2019-1학기,전공선택,3,쿠리상,1,3,3,3,2,3,무난하고 들을만한 수업. 학점은 조금 아쉽다.
999,COSE211,"이산수학(영강) 컴퓨터학과, 컴통부",김정현,2019-1학기,전공선택,3,sguridang2,3,3,5,5,1,1,너무 어려웠습니다. 영강이어서 더 어려웠던 것 같습니다.
1000,COSE211,"이산수학(영강) 컴퓨터학과, 컴통부",김정현,2019-1학기,전공선택,3,정보대학장,4,1,3,3,3,4,잦은 퀴즈와 시험이 있다고 소문이 나기는 했지만 막상 해보면 퀴즈와 시험의 부담감이 그렇게 큰 편은 아님. 세부적인 내용들이 퀴즈에 나오지 않고 피피티 내용 선에서 굵직굵직 한 내용들이 나오기 때문에 퀴즈와 시험에서 점수따는것이 그렇게 어렵진 않음. 그리고 일단 문제에 답을 쓰면 거의 점수를 주려고 하시는 편이기 때문에 시험지에 꼭 답을 다 쓰고 나오는 것이 좋을 것 같다
1001,COSE211,"이산수학(영강) 컴퓨터학과, 컴통부",김정현,2019-1학기,전공선택,3,Jasik,3,1,2,4,2,3,여러번의 퀴즈를 본다. A 이상 받으려면 모든 퀴즈에서 90점 이상 받는게 안전한 것 같다. 기출이 많이 출제되는 것 같다.
1002,COSE211,"이산수학(영강) 컴퓨터학과, 컴통부",김정현,2019-1학기,전공선택,3,서민,5,1,1,2,4,5,"출석체크 안 하십니다.

교수님과 책 한 권 읽어내려가는 수업이었던 거 같습니다.

원체 어려운 과목이 아니기에, 누구나 들을 수 있고..
교수님이랑 같이 수업의 흐름을 이어나가기 때문에 수업 열심히 들으시면,
성취감과 학점 모두 얻을 수 있는 수업입니다.

과제는 없고, 퀴즈가 있습니다.
퀴즈 횟수는 많지만 강의자료랑 제공해주시는 기출 보시면 눈에 익은 문제가 많습니다.

저는 한학기 재밌게 수업 들었습니다."
1003,COSE211,"이산수학(영강) 컴퓨터학과, 컴통부",김정현,2019-1학기,전공선택,3,NOPARKee,3,1,1,4,2,3,"음 출쳌안하고 그냥 교재 독학하겠다 하시는 분에게 추천합니다.

퀴즈랑 시험이랑 합쳐서 5번 정도를 봅니다. 중간고사 기간에 휴강 없이 수업하십니다. 뭔가 조금 배웠나? 싶으면 퀴즈 보는 느낌입니다... 시험은 어렵게는 안 내시는 거 같고 기출이랑 다들 비슷한데 문제는 하나 씩 뭐지? 싶은 문제가 나와요. 그리고 학점은 칼같은 절대평가로 주시는 것 같습니다."
1004,COSE211,"이산수학(영강) 컴퓨터학과, 컴통부",김정현,2019-1학기,전공선택,3,고대나모,3,1,4,4,3,2,영어과 한국어 섞어서 해서 좋지만 늦게 마치는 경우가 많았다. 그러니 이 수업 다음 수업은 넣지 않는 게 좋을 듯
1005,COSE211,"이산수학(영강) 컴퓨터학과, 컴통부",김정현,2019-1학기,전공선택,3,haragara,5,1,2,4,1,5,일단 박성빈 교수님의 이산수학을 듣고 재수강을 하게된 사람입니다. 같은 영강인데 박성빈 교수님의 수업 스타일이 맞지 않으시는 분은 들으시면 좋을 것 같아요. 일단 박성빈 교수님은 좀 심화된 내용을 가르치시지만 김정현 교수님은 기초적인 내용을 가르치셔서 이해하기는 훨씬 쉬웠습니다. 또한 박성빈 교수님은 영어임에도 좀 말이 빠르시지만 김정현 교수님은 적당한 속도로 가르치시고 중요내용은 한국어로도 설명을 해주십니다. 두 분 모두의 수업이 뛰어나다고 생각하지만 영어에 자신이 없다거나 이중전공생이라 수학에 자신이 없다면 김정현 교수님의 이산수학을 추천합니다. 다만 김정현 교수님은 거의 2주에 한번씩 퀴즈와 중간 기말을 보고 교수님 스스로도 시험의 내용이 쉽다는 걸 아시기 때문에 성적 정산에 있어서 생각보다 컷이 높습니다. 퀴즈와 중간고사와 기말고사가 따로 구분되지도 않기 때문에 성실히 수업을 따라가고 공부할 수 있는 학생이어야 합니다. 성적도 쁠을 붙여주시거나 그러기 보다 칼같이 잘리기 때문에 이 점 유의하시면 좋을 것 같아요. 그래도 내 점수를 바로바로 알 수 있고 퀴즈 후 문제 해설도 해주시며 질문도 열심히 받아주십니다.
